"ASVID","Nov2rep2","Nov3rep2","Nov4rep2","Nov6rep2","Nov9rep2","Nov10rep2","Nov11rep2","Nov12rep2","Nov13rep2","Nov16rep2","Nov17rep2","Nov18rep2","Nov19rep2","Nov20rep2","Nov23rep2","Nov24rep2","Nov25rep2","Nov26rep2","Nov30rep2","Dec1rep2","Dec2rep2","Dec3rep2","Dec4rep2","Dec7rep2","Dec8rep2","Dec9rep2","Dec10rep2","Dec11rep2","Dec14rep2","Dec15rep2","Dec16rep2","Dec17rep2","Dec18rep2","Dec21rep2","Dec22rep2","Dec23rep2","Jan4rep2","Jan5rep2","Jan6rep2","Jan7rep2","Jan8rep2","Jan11rep2","Jan12rep2","Jan13rep2","Jan14rep2","Jan15rep2","Jan18rep2","Jan19rep2","Jan20rep2","Jan21rep2","Jan22rep2","Jan25rep2","Jan26rep2","Jan27rep2","Jan28rep2","Jan29rep2","Feb1rep2","Feb2rep2","Feb3rep2","Feb4rep2","Feb5rep2","Feb8rep2","Feb9rep2","Feb11rep2","Feb12rep2","Feb15rep2","Feb16rep2","Feb18rep2","Feb19rep2","Feb22rep2","Feb23rep2","Feb25rep2","Feb26rep2","Feb29rep2","Mar2rep2","Mar3rep2","Mar4rep2","Mar7rep2","Mar8rep2","Mar9rep2","Mar10rep2","Mar11rep2","Mar14rep2","Mar15rep2","Mar21rep2","Mar22rep2","Mar23rep2","Mar24rep2","Mar31rep2","Apr18rep2","Apr19rep2"
"OTU_45",0.688118318911885,0.918623924951894,0.336650450072828,0.148930982099053,-0.667587100898272,0.666225472258909,0.973413538078351,0.766298684714899,0.996857219338236,1.01612798178249,1.0221778670321,0.808887454011726,0.176883499940107,-0.349549185446069,0.355039536009165,0.82448378427527,0.699975253823709,0.970892659955062,0.792140664851586,1.59648500082967,1.37343313127781,1.22697435260969,1.07835644017214,0.425192242235291,0.792609457137735,0.318422188240199,-0.508646577611504,-0.364397701423723,0.467413398191982,-0.785285180654215,0.506495767337419,-0.504756003120859,-0.640681217877032,-0.647416306022571,-0.121694545629692,0.700744032931985,-1.58821114734979,-0.773774981650499,-3.80179531881205,-0.846893368737084,-1.60684837230517,0.419510210404773,-0.592334162433199,-2.24661846179955,-0.987482638440008,-1.13839830548746,-2.24747927155234,-1.53108638660695,-1.66077497543074,-2.18739466045984,-3.76037856284287,-1.05760657740852,-2.15347502631573,-3.85618177259656,-1.56565527333097,-3.80570586253993,-3.75488595818988,-0.852106976432836,-1.60920322562165,-3.76149034703555,-0.732358741492491,-3.83596611790083,-1.66343966164272,-2.18548764276853,-1.07890814011095,-0.815873279010084,-2.26396130765248,-1.11261039434477,-0.121188238416951,-0.632773844092322,-1.44099006829619,-2.12661273211216,-0.353531498642524,-1.41794759198872,-0.63422874818661,-0.680186339844299,-0.344317339712743,-0.716180123078078,-2.03994114021065,-0.928080988573374,-0.215701713726437,-1.95383728626238,-0.0177881777371278,-0.304708738065534,-0.654109744894164,0.460053186732934,-0.199975727284053,-1.91802084344413,-0.183701464279924,0.781442342634253,0.528407433776451
"OTU_39",-1.10364115031617,-1.91458941910432,-0.291958209349546,-1.55581711013937,-1.58387783277243,-2.16698787179731,-1.10602800360149,-0.968302370673207,-1.52887142497002,-3.67987568065381,0.371590300890955,1.13166084627478,1.18018560880389,1.44221028378199,0.355039536009165,0.372498660532213,0.189149630057718,-0.555163643539987,-0.397443402022251,-0.628138550694669,-0.572477017777508,-0.689948259572367,-0.348759915468008,-0.604427174945868,-1.0532172333606,-0.693178723438281,-1.20179375817145,-2.15615717065178,1.98983993363645,1.0472962830941,2.21821252889194,2.1520009035938,1.88504742643122,-0.0878005180871482,-0.932624761846021,-1.09101543629607,-0.895063966789845,0.142515750223656,-0.131965945009757,-1.54004054929703,-0.508236083637056,-0.679102078263337,-2.2017720748673,-0.300708312744234,-0.987482638440008,-1.13839830548746,-0.455719802324284,-1.12562127849879,-1.25530986732257,-0.80110029933995,-0.321694257240431,-2.15621886607663,-1.05486273764762,-0.869909069914128,-0.0615778765546993,-1.55543154210451,-0.767493230192003,-1.13978904888462,-2.30235040618159,-1.54982256928896,0.297260675688667,-0.880734829342168,-0.277145300522832,0.905554810589785,0.655692915277157,-0.122726098450139,-0.318051158597163,-2.21122268301288,-1.10201749142868,-0.855917395406532,-0.524699336422031,-0.334853262884109,-0.535853055436478,-0.0316532308688298,-0.228763640078445,0.331414571834181,-0.749782447820908,-0.310715014969913,-0.248181670982598,0.0527482644383523,-1.31431400239455,-0.344399373828283,-1.2705511462325,-1.22099946993969,-0.941791817345945,-3.50096936879091,-0.605440835392218,0.161420698235708,-1.97546093350798,-3.29769641363995,-1.55103410790338
"OTU_44",1.38126549947183,-0.122829949876267,0.573039228137058,1.21677161210041,0.556188330723844,0.605600850442474,0.193254980528776,0.641135541760893,-0.142577063850128,0.741691136080726,0.594733852205164,-0.156193442031861,0.914482443070886,0.949733798684192,-0.0504255720989999,0.952317155785155,0.343300309884976,0.543448645128123,0.364696650024646,0.288152181179487,-0.572477017777508,-0.219944630326631,0.0567051926401563,0.494185113722242,0.556220679073505,-3.1542878335955e-05,0.00217904615448727,-0.210247021596465,0.179731325740201,-0.379820072546051,-1.36530640956417,-1.1979031836808,-0.0810654299416098,0.0457308745373743,-0.527159653737857,-0.397868255736125,-0.895063966789845,-0.550631430336289,0.186487786108778,0.251718919931026,-0.102770975528891,-0.679102078263337,-1.50862489430735,-0.454858992571492,-0.00665338542828176,-0.62757268172147,-0.168037729872503,-0.614795654732798,-0.0513370629966383,-1.4942474798999,-0.188162864615908,-0.210308717021318,-0.767180665195839,-0.869909069914128,-0.312892304835606,-0.639140810230357,-1.05517530264378,-1.54525415699278,-0.916056045061704,-0.856675388729017,0.143109995861409,-0.657591278027959,-1.66343966164272,-1.08687535410042,0.0197041485571603,0.282739009658025,-0.318051158597163,-1.11261039434477,-1.10201749142868,-2.24221175652642,-0.342377779628077,0.175972360881882,-0.535853055436478,0.453854584912871,-2.0205231093065,0.0129608407156461,0.261818463857572,-0.493036571763868,0.262643952783393,0.275891815752562,-0.908848894286382,0.125604255417452,-0.354260414358341,0.165294891180201,-0.248644636786,-1.84253190626111,-0.382297284078008,-0.819408554776018,-3.46456350409514,-3.2989909122026,-3.50663548127612
"OTU_54",0.630959905071936,-0.528295057984432,0.193549606432155,0.641407467196847,0.120870259465998,0.472069457817951,0.193254980528776,-0.457476746907217,0.486031595572246,-0.00552326574949502,-0.503878436462945,-0.156193442031861,-0.834717411738373,0.161276438319922,-0.0504255720989999,0.131336603715325,0.269192337731254,-0.0851600142942517,0.0545417217208066,0.0650086298652766,0.215980342586763,0.533827172049749,0.0567051926401563,0.351084270081569,0.150755570965341,0.318422188240199,0.3386512827757,0.788281808514662,-0.0715831025407054,-2.17157954177411,0.0209879515557181,-0.79243807557264,-2.02697557899692,0.268874425851584,-0.0163340299718659,0.112957368029866,-0.489598858681681,-0.368309873542334,0.273499163098407,-0.441428260628919,-0.91370119174522,0.2764093667641,0.196123197931071,0.461431739302663,-0.00665338542828176,-0.291100445100257,0.460570929549871,-0.144792025487062,-0.744484243556584,-0.107953118780005,0.297344951165793,-0.769924504956741,0.0437495510204897,0.228703218753982,-0.179360912211083,-0.456819253436402,0.0434369860243256,-0.158959795872891,-0.356440257126281,0.154925522949463,-0.550037184698536,-0.0698046131258394,-0.159362264866449,0.117097450225515,0.125064664214987,-0.41040817090192,-0.184519765972641,-0.265312533957564,0.36431957736475,-0.855917395406532,-0.342377779628077,-0.517174819678064,-0.353531498642524,-0.501656860114565,0.176701468029719,-0.274721231736135,-0.190166659885485,-0.310715014969913,0.157283437125566,-0.234933808013428,-2.00746118295449,-1.26069010570244,-0.865086038124331,-1.22099946993969,0.667646095088155,-1.84253190626111,-0.199975727284053,-0.819408554776018,-0.589166572388088,-3.32258309421942,-0.857886927343439
"OTU_48",-3.76821781917348,-1.91458941910432,-0.985105389909491,-1.55581711013937,-0.485265544104317,-0.221077722741994,0.434417037345663,-0.275155190113262,0.486031595572246,1.19844953857644,0.525740980718213,-0.0384104063754775,-0.141570231178428,0.343597995113876,-0.338107644550781,1.06564584109216,0.839737196198867,1.09349498204739,0.701168886645859,1.03008952590886,1.31459263125487,0.919489652861734,-0.0610778430162275,0.088720005614078,-0.205919372973392,0.223112008435874,0.407644154262651,0.48290015896348,-1.32434607103607,0.226315731024265,-1.36530640956417,-0.79243807557264,0.0524659626829127,-0.0878005180871482,0.453669599273869,0.208267547834191,0.714373945644255,-0.0806278010905537,-0.26549733763428,-0.623749817422874,-0.69055764043101,0.109355282100934,-1.10315978619919,-0.454858992571492,-0.987482638440008,-0.0397860168193511,-1.55433209099239,-1.53108638660695,-0.562162686762629,-3.8050356867901,-1.5744572257358,-1.46307168551669,-1.46032784575578,-3.88634799442215,-1.16019016522281,-1.55543154210451,-1.46064041075195,-1.13978904888462,-2.30235040618159,-2.24296974984891,-0.732358741492491,-2.26702919046206,-1.66343966164272,-1.08687535410042,-0.568082516344959,-0.592729727695875,-1.57081412709253,-0.013998105676658,-1.10201749142868,0.155683516271948,-0.747842887736241,0.175972360881882,0.252604304927792,-1.41794759198872,-1.32737592874655,-1.37333352040424,-0.344317339712743,-1.40932730363802,-0.430503227776553,-0.640398916121593,-0.908848894286382,-1.95383728626238,-1.96369832679244,0.0317634985556785,-0.941791817345945,-0.0507724370330565,-0.382297284078008,0.0278893056111857,-1.28231375294803,2.39088025506835,2.18663551037998
"OTU_58",0.100331654009766,0.164852122575513,-0.579640281801327,0.0536208022947284,-0.197583471652536,-1.0683755831292,-0.595202379835495,-0.968302370673207,-1.12340631686185,-3.72621090464076,-3.72210523350191,-3.80337977031418,-3.81393531948885,-1.44816147411418,0.760504644117329,0.677880310083395,0.102138253068088,1.30113434682564,0.652378722476427,-0.915820623146449,0.590673792028173,0.339671157608791,-0.531081472261963,0.351084270081569,0.150755570965341,-0.287713615330117,-0.220964505159723,-0.364397701423723,-2.01749325159602,0.313327108013895,-3.6920784757195,-1.89105036424075,-3.6626282150053,0.856661090753703,0.676813150588079,0.295278924823821,1.35622783181665,0.835662930783601,1.08442937931474,0.944866100490971,0.878058277482835,0.419510210404773,0.283134574920701,0.844423991558769,-0.699800565988227,0.941043236192375,0.317470085909198,-0.0270089898306787,0.479291188065532,-0.395635191231785,1.06460010387946,0.482838463538627,0.331431623472271,0.451846770068192,-0.312892304835606,-0.302668573609144,-0.0743460496320583,-0.292491188497414,0.262598951279942,-0.856675388729017,-0.732358741492491,0.130866082336312,-3.90917293252894,-3.76305771017508,-2.17752042877906,-3.790999074995,-1.57081412709253,-3.79412739927195,-1.10201749142868,-2.24221175652642,-3.7753620642123,-2.12661273211216,-2.14529096787058,-2.11109477254867,-0.92191082063839,-2.06648070096419,-2.1360768089408,-2.10247448419797,-2.03994114021065,-2.02669327724148,-2.00746118295449,-0.855224997594274,-1.2705511462325,-3.63844061935299,-1.34725692545411,-1.84253190626111,-0.605440835392218,-3.62984988753924,0.857752410548238,-1.29799919904558,-3.55167620670042
"OTU_51",0.74218554018216,0.0313207299509908,-0.291958209349546,0.886529925229832,1.57312258837769,1.546584194907,1.09119657373473,1.15196116552688,1.07381826047436,0.792984430468276,0.71989699515917,0.32931437374984,0.263894876929737,-0.195398505618811,0.509190215836423,-0.880264307963155,0.537456324325934,-0.0851600142942517,-0.263912009397728,-0.404994999380459,-0.102473388531772,0.26556318545507,-0.348759915468008,-0.422105618151913,-0.765535160908814,0.693115637681609,-0.354495897784245,0.0410674066844412,-0.631198890476128,-0.785285180654215,0.138770987212102,0.188391177439086,0.170248998339297,-1.34056348658252,-0.373008973910599,-0.580189812530079,-0.895063966789845,-2.16006934277039,-0.601969574255493,0.251718919931026,-0.102770975528891,-0.679102078263337,-2.2017720748673,-1.14800617313144,0.111129650228102,-1.13839830548746,-0.301569122497026,-1.53108638660695,-1.25530986732257,-0.80110029933995,0.130290866502627,0.146366226917414,-0.361715557087675,-0.646765518599918,-1.16019016522281,-0.302668573609144,-1.46064041075195,-1.13978904888462,0.095544866616776,-0.856675388729017,-0.262355112246755,-0.321119041406746,0.28247048741259,-0.239577493713217,-0.231610279723746,-0.815873279010084,-1.16534901898437,-0.419463213784823,-1.10201749142868,-0.632773844092322,-1.03552496018802,-0.517174819678064,-0.535853055436478,-0.165184623493352,-0.4110851968724,-0.680186339844299,-1.03746452027269,-1.40932730363802,-0.430503227776553,-0.640398916121593,-0.621166821834601,-0.567542925142493,-0.865086038124331,-0.815534361831525,-3.76511062413251,-1.84253190626111,-1.29858801595216,-1.22487366288418,-3.53013883196115,-1.29799919904558,-3.57221080914213
"OTU_33",1.19894394267788,0.387995673889723,0.401188971210399,0.886529925229832,0.941850811535828,1.1652166383779,1.9224940927755,2.04395920483199,1.49155346117434,2.07391827593034,1.64788376679652,1.84190246019402,1.60762962363083,2.16275643853005,-0.0504255720989999,-1.5734114885231,-0.216315478050447,-1.06598926730598,-0.733915638643464,-0.915820623146449,0.120670162782438,-0.689948259572367,-3.73767500798523,-2.21386508737997,-0.765535160908814,-3.66107960181011,-3.84202896351526,-3.74336903565145,-2.01749325159602,-3.81716669697297,0.426453059663883,0.81699983686146,-1.33382839843698,-3.64992730899343,-3.91369277426628,-1.49648054440423,0.203548321878265,-3.81002827333983,-3.87411598039167,-3.88101066043068,-3.93659912355303,-3.88139208248247,-3.90355332499665,-3.91323421032154,-3.84562839278558,-3.83607948431391,-3.90528529155894,-3.90174598190028,-3.964781003906,-2.18739466045984,-1.5744572257358,-3.79418359113427,-2.15347502631573,-3.92850243417618,-3.90097839340757,-3.87802652411955,-1.46064041075195,-3.88780490231356,-3.89547500035909,-3.83381100861518,-3.93770404969338,-3.90828677948045,-2.35658684220267,-1.49234046220859,-1.07890814011095,-1.50902045957003,-0.318051158597163,-3.81882001186232,-2.20062978009679,-2.24221175652642,-3.80005467680267,-2.12661273211216,-3.7414716383608,-1.41794759198872,-1.32737592874655,-0.457042788530089,-2.1360768089408,-3.80576817280616,-3.7571721163923,-2.02669327724148,-2.00746118295449,-3.70037181981274,-3.74500883432277,-3.66313323194337,-3.76926863428117,-3.57199720536823,-3.70057035830028,-1.91802084344413,-3.53429684210981,-3.36872425021727,-3.57636881929079
"OTU_56",0.282653210803721,0.0313207299509908,-4.0282769732514,-0.303054141644004,-0.890730652212482,-3.83028500196168,-3.82696183303495,-0.968302370673207,-1.12340631686185,-0.816453481965824,-0.503878436462945,-0.849340622591807,-1.12239948419015,-0.755014293554234,-3.82395702092552,0.131336603715325,-0.349846870674969,-1.47145437541414,-0.397443402022251,-0.222673442586504,0.215980342586763,-0.219944630326631,0.692693959360153,-0.0166405100437483,0.556220679073505,0.223112008435874,0.695326226714432,0.0410674066844412,-0.0715831025407054,-0.562141629340005,-0.959841301456008,-1.1979031836808,0.917463400169517,-0.424272754708361,-1.2203068342978,-0.243717575908866,-3.94227285259231,0.404880014691147,-0.419648017461538,-0.153746188177139,-1.201383264197,-0.679102078263337,-0.00454749753107997,-0.454858992571492,-0.987482638440008,-0.445251124927516,-0.301569122497026,-2.2242335671669,-0.562162686762629,-0.241484511404527,-0.321694257240431,0.241676406721739,-0.767180665195839,-0.0589788536977989,0.38025487572434,0.695860256501983,0.411161766149643,0.32654801990881,0.336706923433664,0.396087579766351,0.954040212077738,0.130866082336312,0.476626501853548,0.704884115127634,0.712851329117105,0.888874813228341,0.731770965901514,0.353726674448659,0.571958942142995,-0.162770214846587,-0.0546957071762959,0.512444597503094,-0.353531498642524,-0.724800411428775,-0.4110851968724,-0.96786841229608,-0.749782447820908,-0.493036571763868,-0.0940309911553399,-0.417255364807383,-0.398023270520391,-0.567542925142493,0.115743214887395,-0.815534361831525,-0.654109744894164,-1.84253190626111,-1.29858801595216,-1.22487366288418,-1.97546093350798,-3.399756359465,-3.60740092853852
"OTU_65",-0.410493969756225,-0.122829949876267,-0.985105389909491,-0.169522749019482,-0.331114864277059,-1.47384069123736,-0.125198750589759,-0.121004510286004,-1.52887142497002,0.436309486529544,-0.503878436462945,-0.0384104063754775,-0.834717411738373,-0.755014293554234,-1.03125482511073,-1.5734114885231,-0.686319107296182,-0.218691406918774,-0.0407684580835181,-1.32128573125461,-0.795620569091718,-0.689948259572367,-1.04190709602795,-1.11525279871186,-2.1518295220287,-1.38632590399823,-0.914111685719668,-0.364397701423723,-2.01749325159602,-0.785285180654215,-1.36530640956417,-3.62206948569644,-2.02697557899692,0.364184605655909,-1.62577194240597,-0.397868255736125,0.203548321878265,-0.0806278010905537,-0.419648017461538,0.0693973631370715,-0.354085403809797,-0.209098449017601,-1.10315978619919,-0.860324100679656,-0.987482638440008,0.596202749900645,-0.0502546942161195,-0.837939206047008,-0.0513370629966383,0.115190432534205,0.676834572870696,-0.546780953642531,0.0437495510204897,-0.869909069914128,-0.179360912211083,-0.456819253436402,0.485269738303364,0.651970420343438,0.470238316058186,0.848072703509408,-0.144572076590372,0.505559531777722,0.128319807585332,-0.57604973033443,-0.385760959551004,0.195727632668396,0.375096021962782,0.879819770345438,0.843892657626637,1.19177544795872,1.00135696707302,0.869119541441826,0.945751485487738,0.373811877239335,-0.63422874818661,-0.96786841229608,0.348829840847202,-0.493036571763868,-0.941328851542543,-0.928080988573374,0.477445466833509,-3.75900190426414,-3.80363891877417,-1.22099946993969,-3.82789871873257,-0.743919617593002,-3.75920044275169,-1.22487366288418,-1.28231375294803,-1.29799919904558,-1.55103410790338
"OTU_49",0.74218554018216,0.0313207299509908,-1.27278746236127,1.00913224732216,-3.97576969265243,-3.91703592837034,-3.91371275944361,-1.37376747878137,-3.94004717171151,-3.86868655288752,0.371590300890955,-1.54248780315175,-0.141570231178428,-0.0618671129942885,-3.91070794733418,-4.01066374843428,-4.01416154240575,-2.16460155597409,-4.03691821802853,-3.7901824174019,-3.92141207272329,-3.98713766341908,-2.14051938469606,-2.21386508737997,-3.86107942953758,-3.77886263746649,-3.95981199917164,-3.86115207130783,0.547456105865518,-2.17157954177411,-1.36530640956417,-1.89105036424075,0.370919693801448,-3.76771034464981,-4.03147580992267,-2.18962772496418,-4.02902377900097,-1.06145705410228,-3.99189901604806,-3.99879369608706,-4.05438215920942,-2.28853999069744,-4.02133636065304,-4.03101724597792,-3.96341142844196,-3.95386251997029,-2.24747927155234,-4.01952901755667,-2.35392215599068,-3.96497316220051,-1.5744572257358,-0.364459396848577,-1.46032784575578,-4.04628546983257,-1.16019016522281,-0.639140810230357,-0.544349678877794,-0.852106976432836,-2.30235040618159,-1.54982256928896,-1.24318436525848,-1.16841690179395,-0.970292481082778,-2.18548764276853,-1.07890814011095,-2.20216764012998,-1.57081412709253,-2.21122268301288,-1.50748259953684,-2.24221175652642,-2.13413724885613,-2.12661273211216,-1.04667867920247,-2.11109477254867,-2.0205231093065,-1.37333352040424,-0.190166659885485,-0.156564335142655,-0.248181670982598,0.458213372546517,0.477445466833509,-0.00792713720707017,0.80889039544734,1.64120141098978,2.13398316388158,2.66832760025574,2.59323228215846,2.58178882688614,0.221763643828241,-3.48650728587365,-3.69415185494718
"OTU_79",-3.94390365155203,-3.80136241164267,-4.1307762566282,-2.24896429069932,-3.99151804962057,-3.93278428533848,-1.51149311170965,-2.06691465934132,-3.95579552867965,-2.20274784308571,-2.11331634889705,-3.96160377552907,-3.97215932470375,-3.93391199585679,-1.03125482511073,-0.0693340917468261,-2.29575701973028,-1.06598926730598,-0.551594081849509,-1.32128573125461,-1.48876774965166,-1.20077388333836,-1.04190709602795,0.088720005614078,-1.45868234146876,-0.470035172124071,-0.220964505159723,-3.87690042827597,-3.81567685434998,0.13100555121994,-2.05845359012412,-3.69697079386956,-0.640681217877032,-0.0878005180871482,-0.0163340299718659,-0.803333363844289,0.357699001705523,0.324837307017611,-0.131965945009757,0.600025614199242,-0.220554011185275,0.0140451022966088,0.196123197931071,0.0559666311944991,0.478854430353419,0.471039606946639,-0.0502546942161195,-0.0270089898306787,-0.0513370629966383,0.00982991687637913,0.823438047062572,0.146366226917414,0.55457517478648,0.308745926427518,0.449247747211291,0.524009999575324,0.148797501682152,0.246505312235274,0.58802135171457,0.154925522949463,-0.144572076590372,-0.0698046131258394,0.128319807585332,0.704884115127634,-0.0980788870992235,0.100417452864071,-0.184519765972641,0.427834646602381,-0.408870310868731,-0.162770214846587,0.350769400931869,0.0706118452240552,-0.353531498642524,0.527962557066593,-0.63422874818661,0.236104392029856,0.261818463857572,-0.156564335142655,-0.0940309911553399,0.371201995556887,-0.215701713726437,-0.00792713720707017,-0.171938857564386,-0.304708738065534,-0.0944939569587417,-1.14938472570117,-0.605440835392218,-0.819408554776018,-1.97546093350798,-3.50225564284179,-3.70990021191532
"OTU_87",2.35162345261626,2.59627008741253,2.65248076981689,1.89417043569222,0.207881636455628,-1.47384069123736,-0.41288082304154,-1.37376747878137,-1.52887142497002,-0.256837694030401,-0.321556879668991,0.472415217390513,0.669359985037901,-0.349549185446069,-1.43671993321889,-1.16794638041494,-0.349846870674969,-1.06598926730598,-0.957059189957673,-2.01443291181456,-2.18191493021161,-2.29938617200647,-3.88077585162591,-1.11525279871186,-1.45868234146876,-3.80418044545078,-3.98512980715593,-2.15615717065178,-0.225733782367964,-1.47843236121416,0.244131502869928,1.10468190931324,-0.0810654299416098,-3.7930281526341,-4.05679361790696,-2.18962772496418,-4.05434158698526,-1.46692216221044,-4.01721682403234,-0.846893368737084,-4.07969996719371,-1.18992770202933,-1.50862489430735,-4.05633505396221,-2.08609492710812,-0.85071623303568,-4.04838613519961,-1.53108638660695,-1.66077497543074,-2.18739466045984,-2.26760440629574,-2.15621886607663,-2.15347502631573,-1.15759114236591,-1.16019016522281,-2.24857872266446,-1.46064041075195,-1.54525415699278,-4.03857584399977,-1.54982256928896,-2.34179665392659,-1.57388200990211,-1.66343966164272,-2.18548764276853,-3.98356087465538,-2.20216764012998,-4.00057296179906,-2.21122268301288,-3.95805595141092,-2.24221175652642,-2.13413724885613,-3.86442177385334,-2.14529096787058,-0.319335303320611,-3.86360799262841,-0.96786841229608,-2.1360768089408,-0.716180123078078,-2.03994114021065,-1.33354609668154,-3.84604160744868,-3.84347266345341,-0.865086038124331,-1.91414665049963,-1.34725692545411,-1.14938472570117,-3.84367120194096,-3.79764334377029,-3.67739768575049,-3.51182509385794,-3.71946966293147
"OTU_63",1.09358342702005,2.0366542994771,0.113506898758618,0.929089539648628,-4.03698042369733,-0.780693510677416,-0.595202379835495,-0.680620298221426,-0.835724244410074,-1.1041355544176,-0.167406199841732,-0.289724834656384,0.343937584603273,-1.44816147411418,-0.520429201344735,-0.18711712740321,-0.349846870674969,-0.778307194854197,-0.957059189957673,-0.915820623146449,-0.795620569091718,-0.219944630326631,-2.14051938469606,-0.134423545700132,-0.542391609594605,-1.38632590399823,-0.220964505159723,-0.769862809531888,-0.0715831025407054,-1.072967253106,-0.266694120896063,0.188391177439086,-0.417537666562823,-2.03371066714246,-0.527159653737857,-0.580189812530079,-4.09023451004586,-0.0806278010905537,-1.51826030612965,-1.13457544118886,-1.201383264197,-0.496780521469382,-0.592334162433199,0.0559666311944991,-1.39294774654817,-0.291100445100257,-1.14886698288423,-4.08073974860156,-0.744484243556584,-0.80110029933995,-1.5744572257358,-0.364459396848577,-0.54403711388163,-1.56305625047407,-0.872508092771028,-0.302668573609144,-0.544349678877794,-1.54525415699278,-1.20373811751348,-0.163528208169072,-0.395886504871278,-0.657591278027959,-1.25797455353456,-0.79919328164864,-0.568082516344959,-1.50902045957003,-1.57081412709253,-0.265312533957564,-0.591191867662686,-0.855917395406532,-2.13413724885613,-0.334853262884109,-1.45214378731063,0.19149032044538,-1.32737592874655,-0.96786841229608,-0.190166659885485,-0.0230329425181326,-0.0940309911553399,-0.417255364807383,-0.398023270520391,-1.26069010570244,-0.354260414358341,-1.22099946993969,0.0390374356657808,0.460053186732934,0.205489380824111,0.279203733892092,2.13541293066533,0.64791095000973,0.846861164894986
"OTU_59",-1.50910625842433,-1.22144223854438,-0.425489601974069,-0.862669929579427,-0.0798004359961526,0.135597221196739,0.628573051786621,-0.275155190113262,-0.276108456474651,-1.1041355544176,-0.321556879668991,0.162260289086674,0.343937584603273,0.343597995113876,0.435082243682701,0.372498660532213,0.412293181371928,-1.47145437541414,0.0545417217208066,-0.915820623146449,-1.48876774965166,-0.507626702778412,0.0567051926401563,-0.134423545700132,-0.0723879803488692,-0.980860795890062,-0.690968134405458,-0.364397701423723,0.690556949506191,-0.562141629340005,0.774759753932099,1.15347207348267,-0.235216109768868,-0.424272754708361,0.246030234495625,-0.110186183284344,-0.2019167862299,-0.368309873542334,-0.26549733763428,-0.623749817422874,-0.220554011185275,-0.679102078263337,-0.410012605639245,-0.637180549365447,0.621955273994093,-0.157569052475735,0.0551058214417068,-0.278323418111585,0.130984493797316,-0.57795674802574,-0.188162864615908,0.146366226917414,0.244420246482641,0.0463816619600275,-0.179360912211083,-0.456819253436402,-0.767493230192003,-0.852106976432836,0.000234686812451201,-0.297059600793595,-0.144572076590372,-0.321119041406746,-0.277145300522832,-0.106046101088695,-0.0980788870992235,-0.41040817090192,-1.16534901898437,-0.824928321892987,-0.121188238416951,-0.044987179190203,-0.524699336422031,-1.02800044344405,-1.45214378731063,-0.165184623493352,-0.63422874818661,-1.37333352040424,-2.1360768089408,-0.716180123078078,-0.941328851542543,-1.33354609668154,-2.00746118295449,-1.95383728626238,-3.92400260102405,-3.84212699864465,-0.941791817345945,-3.75099097206951,-1.99173519651211,-1.91802084344413,-3.71329060881109,-0.604852018485638,-1.55103410790338
"OTU_53",0.793478834569711,0.387995673889723,-0.0688146580353362,1.11833153928716,-4.04532075561355,-3.98658699133145,-3.98326382240472,-1.37376747878137,-4.00959823467263,-3.93823761584863,0.0839082284391739,-0.289724834656384,-1.12239948419015,0.423640702787413,-3.98025901029529,-2.26655866908305,-1.60260983917034,-2.16460155597409,-4.10646928098965,-2.01443291181456,-2.18191493021161,-4.05668872638019,-2.14051938469606,-3.97694159607598,-3.9306304924987,-2.07947308455817,-4.02936306213276,-3.93070313426895,-0.0715831025407054,-0.785285180654215,-2.05845359012412,-1.89105036424075,0.806237765059293,-2.03371066714246,-4.10102687288378,-2.18962772496418,-4.09857484196208,-2.16006934277039,-4.06145007900917,-4.06834475904818,-4.12393322217053,-2.28853999069744,-4.09088742361415,-4.10056830893904,-4.03296249140307,-4.02341358293141,-4.09261939017644,-4.08908008051778,-4.15211510252349,-4.03452422516163,-0.475844937067689,-0.364459396848577,-0.767180665195839,-1.56305625047407,-4.08831249202507,-0.862284361544566,-4.01454071838701,-2.23840133755273,-1.20373811751348,-1.54982256928896,-0.955502292806701,-1.16841690179395,-1.25797455353456,-0.79919328164864,-1.48437324821911,-2.20216764012998,-1.16534901898437,-1.11261039434477,-1.10201749142868,-2.24221175652642,-0.342377779628077,-2.12661273211216,-1.45214378731063,-1.41794759198872,-1.32737592874655,-0.274721231736135,-4.0024905178856,-0.493036571763868,0.0395004014691827,-0.234933808013428,0.557488174507045,0.685220043352875,0.869515017263775,1.34394988752185,1.67316796069025,2.57630870153549,2.47417292214248,2.24086223991554,0.66359639610728,-3.55605834883477,-3.76370291790829
