"ASVID","nahant_02um_d1_1","nahant_02um_d2_4","nahant_02um_d3_7","nahant_02um_d4_10","nahant_02um_d5_13","nahant_02um_d6_16","nahant_02um_d7_19","nahant_02um_d8_22","nahant_02um_d9_25","nahant_02um_d10_28","nahant_02um_d11_31","nahant_02um_d12_34","nahant_02um_d13_37","nahant_02um_d14_40","nahant_02um_d15_43","nahant_02um_d16_46","nahant_02um_d17_49","nahant_02um_d18_52","nahant_02um_d19_55","nahant_02um_d20_58","nahant_02um_d21_61","nahant_02um_d22_64","nahant_02um_d23_67","nahant_02um_d24_70","nahant_02um_d25_73","nahant_02um_d26_76","nahant_02um_d27_79","nahant_02um_d28_82","nahant_02um_d29_85","nahant_02um_d30_88","nahant_02um_d31_91","nahant_02um_d32_94","nahant_02um_d33_97","nahant_02um_d34_100","nahant_02um_d35_103","nahant_02um_d36_106","nahant_02um_d37_109","nahant_02um_d38_112","nahant_02um_d39_115","nahant_02um_d40_118","nahant_02um_d41_121","nahant_02um_d42_124","nahant_02um_d43_127","nahant_02um_d44_130","nahant_02um_d45_133","nahant_02um_d46_136","nahant_02um_d47_139","nahant_02um_d48_142","nahant_02um_d49_145","nahant_02um_d50_148","nahant_02um_d51_151","nahant_02um_d52_154","nahant_02um_d53_157","nahant_02um_d54_160","nahant_02um_d55_163","nahant_02um_d56_166","nahant_02um_d57_169","nahant_02um_d58_172","nahant_02um_d59_175","nahant_02um_d60_178","nahant_02um_d61_181","nahant_02um_d62_184","nahant_02um_d63_187","nahant_02um_d64_190","nahant_02um_d65_193","nahant_02um_d66_196","nahant_02um_d67_199","nahant_02um_d68_202","nahant_02um_d69_205","nahant_02um_d70_208","nahant_02um_d71_211","nahant_02um_d72_214","nahant_02um_d73_217","nahant_02um_d74_220","nahant_02um_d75_223","nahant_02um_d76_226","nahant_02um_d77_229","nahant_02um_d78_232","nahant_02um_d79_235","nahant_02um_d80_238","nahant_02um_d81_241","nahant_02um_d82_244","nahant_02um_d83_247","nahant_02um_d84_250","nahant_02um_d85_253","nahant_02um_d86_256","nahant_02um_d87_259","nahant_02um_d88_262","nahant_02um_d89_265","nahant_02um_d90_268","nahant_02um_d91_271","nahant_02um_d92_274"
"OTU_3264",-4.88282676031242,-4.8793357143924,-4.8840379701724,-4.88290316828092,-4.87829684175359,0,-4.88001119093502,0.693147180559945,0,0,-4.89267453365512,1.38629436111989,0.693147180559945,0,0,-4.89927187724586,1.38629436111989,0,0,-4.88169506806303,-4.87951408555926,0,-4.88233242295822,0.693147180559945,-4.88231174333553,1.09861228866811,0,0,0.693147180559945,-4.87791451352023,0,0,-4.88410593396741,-4.88612028874713,0,-4.89355226568579,-4.89600187843296,-4.905712120354,-4.91000110449599,-4.8951637962341,-4.88532854069214,-4.89471974371645,-4.88900574322617,-4.89157725246522,0,-4.89448439117044,-4.9099206048869,-4.88916489424865,-4.91372428768771,-4.8971389321591,-4.90491301741498,-4.88693522968725,0,-4.88908120824201,-4.88061532150385,-4.88350576836904,0,0,0,-4.88716109147715,-4.88480966003286,-4.90803011502483,-4.8918552147914,-4.8814643119024,-4.88347371719059,-4.89174037211263,-4.88035603862206,-4.87980857551611,-4.88819543876111,0,-4.89227712550517,-4.88923657948107,0,-4.87666293457526,-4.8828520384533,-4.88554256284443,-4.88200095825922,-4.88623537603179,0,-4.90121711194284,-4.91196605493796,0.693147180559945,-4.89366818497737,0.693147180559945,0,-4.88783042623539,-4.8929273394636,-4.89255339678291,-4.88611134367044,0,-4.88725616603637,-4.88553495745488
"OTU_9347",-5.93887943456173,-5.93538838864171,-5.94009064442172,-5.93895584253024,-5.93434951600291,-5.94250916639793,-5.93606386518433,-5.93982190634402,-5.94695462470361,-5.94400043916102,0,-5.94493003733991,-5.94297319607283,-5.93989872520202,-5.94882394412709,-5.95532455149517,-5.94022006029963,0,-5.9574313799248,-5.93774774231234,-5.93556675980857,-5.93649791272637,-5.93838509720753,-5.93955738649447,-5.93836441758484,0,0,-5.93683161394514,-5.93546868617959,-5.93396718776954,-5.94192171596326,0,-5.94015860821672,0,-5.94295827432712,-5.94960493993511,-5.95205455268228,-5.96176479460331,-5.96605377874531,0,-5.94138121494146,-5.95077241796576,-5.94505841747548,-5.94762992671454,-5.9446658522826,-5.95053706541975,-5.96597327913622,-5.94521756849796,0,0,-5.96096569166429,-5.94298790393657,-5.9423573234745,-5.94513388249132,-5.93666799575317,-5.93955844261835,-5.94184454254912,-5.9455853084875,-5.9373924788133,-5.94321376572646,-5.94086233428218,-5.96408278927414,-5.94790788904072,-5.93751698615172,-5.9395263914399,-5.94779304636194,-5.93640871287137,-5.93586124976543,-5.94424811301043,-5.9533704188857,0,-5.94528925373038,0,-5.93271560882457,-5.93890471270261,-5.94159523709374,-5.93805363250854,-5.94228805028111,-5.94274040167186,0,-5.96801872918728,-5.95870869756319,-5.94972085922668,0,0,-5.9438831004847,-5.94898001371291,-5.94860607103222,-5.94216401791976,-5.94629041015991,0,0
"OTU_1007",-3.29093315752923,0,-3.29214436738921,0,0,-3.29456288936542,-3.28811758815183,-3.29187562931152,0,0,1.6094379124341,-3.2969837603074,0,0,1.38629436111989,1.09861228866811,-3.29227378326712,1.09861228866811,-3.3094851028923,0.693147180559945,-3.28762048277607,-3.28855163569387,-3.29043882017503,0,1.09861228866811,-3.29042653103062,0,-3.28888533691263,-3.28752240914708,0.693147180559945,2.484906649788,0.693147180559945,1.6094379124341,2.89037175789616,2.94443897916644,2.07944154167984,2.19722457733622,2.39789527279837,2.83321334405622,1.79175946922805,0.693147180559945,1.79175946922805,1.09861228866811,0,1.09861228866811,-3.30259078838725,0.693147180559945,-3.29727129146546,-3.32183068490452,0,0,-3.29504162690406,-3.294411046442,0,-3.28872171872066,-3.29161216558584,0.693147180559945,0,-3.2894462017808,0,-3.29291605724967,1.6094379124341,1.38629436111989,-3.28957070911921,0,-3.29984676932944,0,1.09861228866811,0,-3.3054241418532,1.09861228866811,0,-3.30350362072342,0.693147180559945,1.09861228866811,0.693147180559945,0,0,-3.29479412463935,1.38629436111989,2.30258509299405,1.38629436111989,0,1.6094379124341,0,1.38629436111989,0,-3.30065979399971,0,0.693147180559945,0,0.693147180559945
"OTU_143",-2.76604754819494,0,-2.76725875805492,-2.76612395616344,0.693147180559945,-2.76967728003113,-2.76323197881754,1.09861228866811,-2.77412273833682,-2.77116855279422,-2.77589532153764,-2.77209815097311,-2.77014130970603,-2.76706683883522,-2.7759920577603,-2.78249266512838,-2.76738817393283,-2.77579921097131,1.09861228866811,0,-2.76273487344178,0.693147180559945,0,-2.76672550012767,-2.76553253121805,0.693147180559945,-2.76476736651841,-2.76399972757834,0,0,1.79175946922805,0,4.48863636973214,2.70805020110221,4.07753744390572,2.70805020110221,4.46590811865458,1.79175946922805,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,0,-2.77479804034774,-2.7718339659158,-2.77770517905296,0,-2.77238568213117,1.79175946922805,1.6094379124341,1.09861228866811,-2.77015601756977,0.693147180559945,-2.77230199612453,-2.76383610938637,1.09861228866811,0.693147180559945,0.693147180559945,-2.76456059244651,1.09861228866811,0.693147180559945,1.79175946922805,1.09861228866811,-2.76468509978492,-2.76669450507311,0,0.693147180559945,-2.76302936339863,-2.77141622664363,1.6094379124341,0.693147180559945,-2.77245736736359,1.6094379124341,1.09861228866811,0,0,-2.76522174614174,0,0,1.38629436111989,0.693147180559945,1.09861228866811,-2.77688897285989,0,-2.77435266480184,0,-2.77614812734612,0,0,1.09861228866811,-2.77047695391889,0
"OTU_3305",-5.1561200953121,-5.15262904939208,-5.15733130517208,-5.1561965032806,-5.15159017675327,-5.15974982714829,-5.1533045259347,-5.15706256709439,-5.16419528545398,-5.16124109991138,-5.1659678686548,-5.16217069809028,-5.1602138568232,-5.15713938595238,-5.16606460487746,-5.17256521224554,-5.15746072104999,-5.16587175808847,0,-5.15498840306271,-5.15280742055894,-5.15373857347674,0,0,0.693147180559945,-5.15561346881349,-5.15483991363557,-5.1540722746955,0,-5.15120784851991,1.09861228866811,-5.15995688091629,1.6094379124341,-5.15941362374681,0,0,0.693147180559945,-5.17900545535368,1.6094379124341,-5.16845713123378,-5.15862187569182,-5.16801307871613,0.693147180559945,-5.1648705874649,-5.16190651303296,-5.16777772617012,-5.18321393988658,0,-5.18701762268739,0,-5.17820635241466,-5.16022856468693,-5.15959798422487,-5.16237454324169,-5.15390865650353,-5.15679910336872,0,-5.16282596923787,-5.15463313956367,0,-5.15810299503255,-5.18132345002451,0,-5.15475764690208,-5.15676705219027,0,-5.15364937362174,-5.1531019105158,-5.16148877376079,-5.17061107963607,-5.16557046050485,-5.16252991448075,-5.16869055850629,-5.14995626957494,-5.15614537345298,-5.15883589784411,0,-5.15952871103147,-5.15998106242223,-5.17451044694252,-5.18525938993765,0,-5.16696151997705,-5.17110063304671,0,-5.16112376123507,-5.16622067446328,-5.16584673178259,0,-5.16353107091028,-5.16054950103606,-5.15882829245457
"OTU_136",1.94591014905531,2.63905732961526,3.52636052461616,2.94443897916644,2.484906649788,2.63905732961526,3.09104245335832,2.30258509299405,3.40119738166216,2.99573227355399,2.19722457733622,1.6094379124341,2.484906649788,2.77258872223978,2.30258509299405,1.79175946922805,1.94591014905531,2.07944154167984,2.70805020110221,2.83321334405622,3.76120011569356,3.40119738166216,2.89037175789616,4.0943445622221,2.56494935746154,3.09104245335832,1.38629436111989,3.29583686600433,4.33073334028633,3.29583686600433,4.14313472639153,4.54329478227,2.30258509299405,3.49650756146648,3.68887945411394,4.20469261939097,3.29583686600433,3.97029191355212,3.43398720448515,3.36729582998647,3.71357206670431,2.99573227355399,3.43398720448515,2.07944154167984,2.89037175789616,1.94591014905531,2.07944154167984,2.19722457733622,1.94591014905531,2.39789527279837,3.52636052461616,3.97029191355212,3.71357206670431,3.36729582998647,2.30258509299405,1.94591014905531,2.99573227355399,2.99573227355399,2.56494935746154,3.29583686600433,2.19722457733622,3.36729582998647,3.97029191355212,3.61091791264422,3.04452243772342,2.94443897916644,2.94443897916644,3.43398720448515,1.6094379124341,1.09861228866811,3.55534806148941,3.68887945411394,3.29583686600433,3.63758615972639,4.02535169073515,4.27666611901606,3.63758615972639,3.68887945411394,2.484906649788,2.39789527279837,2.89037175789616,3.04452243772342,3.43398720448515,1.6094379124341,1.94591014905531,3.58351893845611,2.70805020110221,1.79175946922805,2.70805020110221,2.484906649788,2.19722457733622,2.30258509299405
"OTU_1626",-5.49259233193331,-5.48910128601329,-5.4938035417933,-5.49266873990182,-5.48806241337449,-5.49622206376951,-5.48977676255591,-5.49353480371561,-5.50066752207519,-5.4977133365326,-5.50244010527601,-5.49864293471149,-5.49668609344441,-5.4936116225736,-5.50253684149867,-5.50903744886675,-5.49393295767121,-5.50234399470969,-5.51114427729638,-5.49146063968392,-5.48927965718015,-5.49021081009795,-5.49209799457911,-5.49327028386605,-5.49207731495643,-5.4920857054347,-5.49131215025679,-5.49054451131672,-5.48918158355117,-5.48768008514112,-5.49563461333484,-5.49642911753751,-5.4938715055883,-5.49588586036802,-5.4966711716987,-5.50331783730669,-5.50576745005386,-5.51547769197489,-5.51976667611689,-5.50492936785499,-5.49509411231304,-5.50448531533734,0.693147180559945,-5.50134282408612,1.38629436111989,-5.50424996279133,-5.5196861765078,1.6094379124341,2.30258509299405,-5.50690450378,-5.51467858903587,0.693147180559945,-5.49607022084608,0,-5.49038089312475,-5.49327133998993,-5.4955574399207,-5.49929820585908,-5.49110537618488,-5.49692666309804,-5.49457523165376,-5.51779568664572,-5.5016207864123,-5.4912298835233,-5.49323928881148,-5.50150594373352,-5.49012161024295,-5.48957414713701,-5.49796101038201,-5.50708331625728,-5.50204269712606,-5.49900215110196,-5.5051627951275,-5.48642850619615,0,-5.49530813446532,-5.49176652988012,-5.49600094765269,-5.49645329904344,-5.51098268356373,-5.52173162655886,-5.51242159493477,-5.50343375659826,-5.50757286966792,-5.50089744854022,-5.49759599785628,-5.50269291108449,-5.5023189684038,-5.49587691529134,-5.50000330753149,-5.49702173765727,-5.49530052907578
"OTU_2891",-5.93887943456173,-5.93538838864171,-5.94009064442172,-5.93895584253024,-5.93434951600291,-5.94250916639793,-5.93606386518433,-5.93982190634402,-5.94695462470361,-5.94400043916102,-5.94872720790443,-5.94493003733991,-5.94297319607283,-5.93989872520202,-5.94882394412709,-5.95532455149517,-5.94022006029963,-5.9486310973381,-5.9574313799248,-5.93774774231234,-5.93556675980857,-5.93649791272637,-5.93838509720753,-5.93955738649447,-5.93836441758484,-5.93837280806313,-5.93759925288521,-5.93683161394514,-5.93546868617959,-5.93396718776954,-5.94192171596326,-5.94271622016593,-5.94015860821672,0,-5.94295827432712,-5.94960493993511,-5.95205455268228,0.693147180559945,0.693147180559945,0.693147180559945,-5.94138121494146,-5.95077241796576,0,-5.94762992671454,-5.9446658522826,0,0,-5.94521756849796,-5.96977696193702,-5.95319160640842,-5.96096569166429,1.09861228866811,-5.9423573234745,-5.94513388249132,-5.93666799575317,-5.93955844261835,-5.94184454254912,-5.9455853084875,-5.9373924788133,0,-5.94086233428218,0,-5.94790788904072,-5.93751698615172,-5.9395263914399,-5.94779304636194,-5.93640871287137,-5.93586124976543,-5.94424811301043,-5.9533704188857,-5.94832979975448,-5.94528925373038,-5.95144989775592,-5.93271560882457,-5.93890471270261,-5.94159523709374,-5.93805363250854,-5.94228805028111,-5.94274040167186,-5.95726978619215,0,-5.95870869756319,-5.94972085922668,-5.95385997229634,-5.94718455116864,-5.9438831004847,-5.94898001371291,-5.94860607103222,-5.94216401791976,-5.94629041015991,-5.94330884028569,-5.9415876317042
"OTU_131",-5.82109639890535,-5.81760535298533,-5.82230760876533,-5.82117280687385,-5.81656648034652,-5.82472613074154,-5.81828082952795,-5.82203887068764,-5.82917158904723,-5.82621740350463,-5.83094417224805,-5.82714700168352,-5.82519016041644,-5.82211568954563,-5.83104090847071,-5.83754151583879,-5.82243702464324,-5.83084806168172,-5.83964834426842,-5.81996470665596,-5.81778372415219,-5.81871487706999,-5.82060206155115,-5.82177435083808,-5.82058138192846,-5.82058977240674,-5.81981621722882,-5.81904857828875,-5.8176856505232,-5.81618415211316,-5.82413868030688,-5.82493318450954,-5.82237557256034,0,-5.82517523867074,-5.83182190427872,0,0,0.693147180559945,-5.83343343482703,-5.82359817928507,-5.83298938230937,-5.8272753818191,-5.82984689105815,-5.82688281662621,0,0.693147180559945,-5.82743453284158,0,0.693147180559945,-5.84318265600791,0.693147180559945,-5.82457428781812,0,-5.81888496009678,-5.82177540696197,0,-5.82780227283112,-5.81960944315692,-5.82543073007008,-5.8230792986258,-5.84629975361776,0,-5.81973395049533,-5.82174335578352,-5.83001001070556,-5.81862567721499,-5.81807821410904,-5.82646507735404,-5.83558738322932,-5.8305467640981,-5.827506218074,0,-5.81493257316819,-5.82112167704623,-5.82381220143736,-5.82027059685216,-5.82450501462472,-5.82495736601548,0,-5.8502356935309,-5.8409256619068,-5.8319378235703,-5.83607693663996,-5.82940151551225,-5.82610006482832,-5.83119697805653,-5.83082303537584,-5.82438098226337,-5.82850737450353,-5.82552580462931,-5.82380459604781
"OTU_5159",-5.04790651067187,-5.04441546475185,-5.04911772053185,0,-5.04337659211304,-5.05153624250806,-5.04509094129447,0,-5.05598170081375,0.693147180559945,-5.05775428401457,-5.05395711345004,-5.05200027218296,-5.04892580131215,0,-5.0643516276053,0.693147180559945,-5.05765817344824,-5.06645845603494,-5.04677481842247,-5.04459383591871,-5.04552498883651,-5.04741217331767,-5.0485844626046,0,-5.04739988417326,-5.04662632899534,0,-5.04449576228972,0,0,-5.05174329627606,-5.04918568432686,-5.05120003910657,-5.05198535043726,0,-5.06108162879241,-5.07079187071345,-5.07508085485544,-5.06024354659355,-5.05040829105159,-5.05979949407589,-5.05408549358562,-5.05665700282467,-5.05369292839273,-5.05956414152988,-5.07500035524635,-5.0542446446081,-5.07880403804716,0,-5.06999276777443,-5.0520149800467,0,0.693147180559945,0,-5.04858551872848,-5.05087161865926,-5.05461238459764,-5.04641955492344,-5.0522408418366,0,-5.07310986538427,0.693147180559945,0,-5.04855346755004,-5.05682012247208,-5.04543578898151,-5.04488832587556,-5.05327518912056,-5.06239749499584,0.693147180559945,0,0,0,-5.04793178881275,-5.05062231320388,0.693147180559945,0,0,0,-5.07704580529741,-5.06773577367332,0,-5.06288704840648,0,-5.05291017659483,0,0,-5.05119109402989,0,0.693147180559945,0
"OTU_10876",-5.93887943456173,-5.93538838864171,-5.94009064442172,-5.93895584253024,0,0,-5.93606386518433,-5.93982190634402,-5.94695462470361,-5.94400043916102,-5.94872720790443,-5.94493003733991,0,0.693147180559945,-5.94882394412709,-5.95532455149517,-5.94022006029963,-5.9486310973381,-5.9574313799248,-5.93774774231234,-5.93556675980857,-5.93649791272637,-5.93838509720753,-5.93955738649447,-5.93836441758484,0,-5.93759925288521,0,-5.93546868617959,0,-5.94192171596326,-5.94271622016593,-5.94015860821672,-5.94217296299644,-5.94295827432712,-5.94960493993511,-5.95205455268228,-5.96176479460331,-5.96605377874531,0,-5.94138121494146,-5.95077241796576,-5.94505841747548,-5.94762992671454,-5.9446658522826,-5.95053706541975,0,0,-5.96977696193702,-5.95319160640842,-5.96096569166429,-5.94298790393657,-5.9423573234745,-5.94513388249132,-5.93666799575317,-5.93955844261835,-5.94184454254912,-5.9455853084875,-5.9373924788133,-5.94321376572646,-5.94086233428218,-5.96408278927414,-5.94790788904072,0,-5.9395263914399,-5.94779304636194,0,0,0,-5.9533704188857,-5.94832979975448,-5.94528925373038,-5.95144989775592,0,-5.93890471270261,-5.94159523709374,-5.93805363250854,-5.94228805028111,-5.94274040167186,-5.95726978619215,-5.96801872918728,-5.95870869756319,-5.94972085922668,-5.95385997229634,-5.94718455116864,-5.9438831004847,-5.94898001371291,-5.94860607103222,-5.94216401791976,-5.94629041015991,-5.94330884028569,-5.9415876317042
"OTU_649",-2.56513889913262,-2.5616478532126,0,0,0,-2.56876863096881,-2.56232332975522,-2.56608137091491,-2.5732140892745,-2.5702599037319,-2.57498667247531,0,-2.56923266064371,-2.5661581897729,-2.57508340869797,-2.58158401606605,-2.56647952487051,-2.57489056190899,0,0,0.693147180559945,0,1.09861228866811,0,0,-2.56463227263401,-2.56385871745609,-2.56309107851602,1.09861228866811,0,1.38629436111989,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,2.07944154167984,1.38629436111989,1.94591014905531,1.94591014905531,2.63905732961526,2.484906649788,1.38629436111989,0.693147180559945,1.38629436111989,0.693147180559945,1.94591014905531,1.6094379124341,0.693147180559945,1.09861228866811,1.94591014905531,2.39789527279837,1.79175946922805,1.79175946922805,1.09861228866811,1.6094379124341,1.09861228866811,1.6094379124341,1.09861228866811,2.39789527279837,1.38629436111989,2.39789527279837,2.63905732961526,2.89037175789616,0,1.09861228866811,2.39789527279837,2.484906649788,0,2.07944154167984,1.6094379124341,2.39789527279837,3.36729582998647,3.55534806148941,3.40119738166216,2.19722457733622,2.83321334405622,2.07944154167984,1.6094379124341,2.70805020110221,1.79175946922805,2.30258509299405,1.38629436111989,-2.57344401573952,1.79175946922805,1.79175946922805,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945
"OTU_3244",-4.11634830666692,-4.1128572607469,-4.11755951652691,-4.11642471463543,-4.1118183881081,-4.11997803850312,-4.11353273728952,-4.11729077844922,0,-4.12146931126621,-4.12619608000962,-4.1223989094451,0,-4.11736759730721,-4.12629281623228,-4.13279342360036,-4.11768893240482,-4.1260999694433,-4.13490025202999,0,-4.11303563191376,-4.11396678483156,-4.11585396931272,0,-4.11583328969004,-4.11584168016832,0,0,0,-4.11143605987473,-4.11939058806845,0,2.70805020110221,0,0.693147180559945,0.693147180559945,-4.12952342478747,1.09861228866811,0,0,-4.11885008704665,0,0,-4.12509879881973,-4.12213472438779,-4.12800593752494,-4.14344215124141,0,0.693147180559945,-4.13066047851361,-4.13843456376948,-4.12045677604176,-4.11982619557969,-4.12260275459652,-4.11413686785836,-4.11702731472354,-4.11931341465431,-4.12305418059269,-4.11486135091849,-4.12068263783165,-4.11833120638737,1.09861228866811,-4.12537676114591,-4.11498585825691,0,-4.12526191846713,-4.11387758497656,-4.11333012187062,-4.12171698511562,-4.13083929099089,-4.12579867185967,0,-4.12891876986111,-4.11018448092976,-4.1163735848078,0,0.693147180559945,0,0.693147180559945,0.693147180559945,-4.14548760129247,0,-4.12718973133187,0,0,0,-4.1264488858181,0,0,3.71357206670431,-4.12077771239088,0
"OTU_34",2.63905732961526,2.39789527279837,2.77258872223978,-2.55456557918446,0.693147180559945,1.6094379124341,3.09104245335832,3.3322045101752,2.484906649788,2.30258509299405,2.07944154167984,-2.56053977399413,-2.55858293272705,2.30258509299405,2.07944154167984,2.19722457733622,1.79175946922805,1.94591014905531,1.38629436111989,1.6094379124341,1.09861228866811,0.693147180559945,1.38629436111989,0.693147180559945,-2.55397415423907,1.38629436111989,1.09861228866811,1.09861228866811,2.07944154167984,2.07944154167984,0,-2.55832595682015,0.693147180559945,1.6094379124341,2.19722457733622,1.6094379124341,-2.5676642893365,1.6094379124341,2.19722457733622,1.09861228866811,0,-2.56638215461998,1.38629436111989,1.09861228866811,0,0,1.6094379124341,1.38629436111989,0,2.07944154167984,0.693147180559945,0,-2.55796706012873,0,-2.55227773240739,0,-2.55745427920335,2.19722457733622,2.19722457733622,2.484906649788,-2.5564720709364,1.6094379124341,1.09861228866811,0,1.09861228866811,2.39789527279837,2.484906649788,-2.55147098641965,2.30258509299405,1.38629436111989,1.94591014905531,2.30258509299405,2.63905732961526,1.79175946922805,1.38629436111989,2.30258509299405,1.94591014905531,1.6094379124341,2.484906649788,0,-2.5836284658415,-2.57431843421741,0,1.6094379124341,1.6094379124341,1.79175946922805,0,-2.56421580768645,1.6094379124341,-2.56190014681414,1.79175946922805,0.693147180559945
"OTU_723",-2.77657396118192,0.693147180559945,1.09861228866811,-2.77665036915043,1.09861228866811,0,0.693147180559945,0,0,1.09861228866811,0,0.693147180559945,-2.78066772269302,1.09861228866811,0.693147180559945,0.693147180559945,0,0.693147180559945,-2.79512590654499,0.693147180559945,0,1.09861228866811,1.38629436111989,1.79175946922805,0,1.6094379124341,1.38629436111989,0.693147180559945,-2.77316321279978,1.09861228866811,1.79175946922805,1.79175946922805,0,0.693147180559945,1.6094379124341,1.6094379124341,-2.78974907930247,0.693147180559945,1.94591014905531,2.30258509299405,2.484906649788,2.07944154167984,2.484906649788,2.484906649788,2.83321334405622,2.77258872223978,2.63905732961526,1.6094379124341,1.09861228866811,0,0.693147180559945,0.693147180559945,1.79175946922805,2.07944154167984,1.38629436111989,1.6094379124341,1.09861228866811,2.07944154167984,1.94591014905531,1.94591014905531,1.6094379124341,1.09861228866811,0,0,0,0,-2.77410323949157,-2.77355577638562,-2.78194263963062,1.94591014905531,0,0.693147180559945,1.09861228866811,-2.77041013544476,0,1.09861228866811,0.693147180559945,1.38629436111989,1.79175946922805,1.38629436111989,1.94591014905531,0,0.693147180559945,0.693147180559945,1.6094379124341,1.94591014905531,2.07944154167984,2.07944154167984,2.07944154167984,2.07944154167984,1.6094379124341,2.77258872223978
