"ASVID","nahant_02um_d1_1","nahant_02um_d2_4","nahant_02um_d3_7","nahant_02um_d4_10","nahant_02um_d5_13","nahant_02um_d6_16","nahant_02um_d7_19","nahant_02um_d8_22","nahant_02um_d9_25","nahant_02um_d10_28","nahant_02um_d11_31","nahant_02um_d12_34","nahant_02um_d13_37","nahant_02um_d14_40","nahant_02um_d15_43","nahant_02um_d16_46","nahant_02um_d17_49","nahant_02um_d18_52","nahant_02um_d19_55","nahant_02um_d20_58","nahant_02um_d21_61","nahant_02um_d22_64","nahant_02um_d23_67","nahant_02um_d24_70","nahant_02um_d25_73","nahant_02um_d26_76","nahant_02um_d27_79","nahant_02um_d28_82","nahant_02um_d29_85","nahant_02um_d30_88","nahant_02um_d31_91","nahant_02um_d32_94","nahant_02um_d33_97","nahant_02um_d34_100","nahant_02um_d35_103","nahant_02um_d36_106","nahant_02um_d37_109","nahant_02um_d38_112","nahant_02um_d39_115","nahant_02um_d40_118","nahant_02um_d41_121","nahant_02um_d42_124","nahant_02um_d43_127","nahant_02um_d44_130","nahant_02um_d45_133","nahant_02um_d46_136","nahant_02um_d47_139","nahant_02um_d48_142","nahant_02um_d49_145","nahant_02um_d50_148","nahant_02um_d51_151","nahant_02um_d52_154","nahant_02um_d53_157","nahant_02um_d54_160","nahant_02um_d55_163","nahant_02um_d56_166","nahant_02um_d57_169","nahant_02um_d58_172","nahant_02um_d59_175","nahant_02um_d60_178","nahant_02um_d61_181","nahant_02um_d62_184","nahant_02um_d63_187","nahant_02um_d64_190","nahant_02um_d65_193","nahant_02um_d66_196","nahant_02um_d67_199","nahant_02um_d68_202","nahant_02um_d69_205","nahant_02um_d70_208","nahant_02um_d71_211","nahant_02um_d72_214","nahant_02um_d73_217","nahant_02um_d74_220","nahant_02um_d75_223","nahant_02um_d76_226","nahant_02um_d77_229","nahant_02um_d78_232","nahant_02um_d79_235","nahant_02um_d80_238","nahant_02um_d81_241","nahant_02um_d82_244","nahant_02um_d83_247","nahant_02um_d84_250","nahant_02um_d85_253","nahant_02um_d86_256","nahant_02um_d87_259","nahant_02um_d88_262","nahant_02um_d89_265","nahant_02um_d90_268","nahant_02um_d91_271","nahant_02um_d92_274"
"OTU_4386",-7.07186673636575,-7.09099013869475,-7.02360320270343,-6.99900758151994,-0.596407446063775,-1.20108872132688,-7.0307357797322,-7.00998891351661,-7.02687361476759,-6.95549888892608,-6.95329368561277,-7.00174858310941,-7.0231944450271,-7.03715690006811,-6.98538515450805,-6.93538201689128,-7.0128036031728,-6.93476646176234,-7.02889207360862,-6.96502206572341,-6.95620444321911,-6.99992536589087,-6.96496000037967,-6.975097391678,-6.91325155984315,-7.00493611414319,-7.0486906857054,-7.11904890332754,-7.08080570428857,-7.03876473944623,-7.02849832527726,-7.02667541642203,0.240677876964812,-6.98643651912503,-0.504881836957398,-1.17930772290902,-0.487904374989021,-0.54271565381264,-1.19570128431562,-6.99941773946534,-6.99307649596269,-6.9604147145235,-6.96733101047328,-6.99570133741797,-6.98829859982224,-6.95210343802176,-6.98109500905544,-6.9914281542339,-6.93366314881486,-6.86168576384392,-6.95339574227203,-6.8787826032682,-6.88694328704867,-6.93547429803117,-6.93899362845305,-6.95560078841249,-6.9541220438144,-6.97151150808229,-6.95685766928984,-7.02972844086087,-6.98232284882737,-6.96226037072972,-6.93380708326976,-1.06831473234457,-6.90542084377072,-6.76682056965767,-6.76878289038618,-6.8555246149875,-6.97791992574221,-6.91066201813681,-6.88460900714124,-6.93668312174777,-6.92164997079157,-1.12450307900254,-6.96781670314789,-6.89143972403174,-6.96577600551491,-6.95983780344424,-1.20511533963912,-6.97838448405824,-6.92729931726965,-1.16259808574767,-6.86801541810228,-6.91491200282487,-6.96385277451322,-6.89364080712787,-7.0708492114558,-6.94702839467279,-7.01317653957735,-7.02469195566421,-6.99695836865827,-6.97377514777777
"OTU_4444",-5.69881760199588,-5.71794100432488,-1.25536281520837,-5.62595844715007,-5.6790047513301,-5.59869849642827,-5.65768664536233,-5.63693977914674,-5.65382448039771,-1.18334870669172,-1.176416734635,-5.62869944873954,-1.25207150588093,-5.66410776569824,-5.61233602013818,-1.15190772232277,-1.24443379979984,-5.56171732739247,-1.24331095061048,-5.59197293135354,-5.58315530884924,-5.626876231521,-0.0998128714306852,-5.60204825730813,-5.54020242547328,-1.23841356300672,-5.67564155133553,-5.74599976895767,-0.624040094475701,-5.66571560507636,-1.25842686624066,-1.25580945318276,-5.54087570107527,-0.522966632495301,-1.19802901751734,-5.5840132715476,-1.18105155554897,-1.23586283437259,-5.61685567176439,-0.526904345348646,-5.62002736159282,-1.1814925534844,-0.0955105612563472,0.166372693489797,0.730427144589012,-0.0748043408605592,-0.493824806285934,0.727849306392711,-0.442589263244549,-5.48863662947405,-5.58034660790216,-1.10764495625829,-5.51389415267879,-5.5624251636613,-1.17417588962654,-1.1878926027208,-1.18412775819194,-0.504629275961497,-5.58380853491997,-1.25836493206107,-1.21331077147185,-1.17002783838224,-5.56075794889989,-5.46093232719976,-1.13774470925748,-5.3937714352878,-0.311077253881524,-5.48247548061763,-5.60487079137234,-5.53761288376694,-1.10812946431341,-1.16324412494405,-5.5486008364217,-5.51231929653058,-5.59476756877802,-5.51839058966187,-5.59272687114504,-5.58678866907437,-5.60295635001445,-5.60533534968837,-1.13113084500903,-5.57640739201432,-1.09014481580226,-1.13290228745519,-0.4953712997113,-1.12160796356982,-5.69780007708593,-0.0716602918991174,-5.64012740520748,-5.65164282129434,-5.6239092342884,-1.20403777300023
"OTU_3784",-6.3787195558058,-6.39784295813481,-6.33045602214349,-6.30586040095999,-6.35890670514002,-0.507941540766933,-1.26652217147452,0.14427709702065,-1.25176924699063,-0.490201526131775,-6.26014650505283,-1.22866880269616,-1.25207150588093,-1.26910843179276,-1.20841146730762,-6.24223483633134,-1.24443379979984,-1.1579856213509,-6.33574489304867,-6.27187488516347,-6.26305726265916,-6.30677818533093,-6.27181281981972,-6.28195021111806,-1.14673739918496,-6.31178893358324,-6.35554350514546,-6.42590172276759,-6.38765852372863,-1.27664780860335,-6.33535114471732,-6.33352823586208,-6.2207776548852,-6.29328933856508,-6.27598985435786,-6.26391522535752,-6.26810867074464,-6.3326301914893,-6.29675762557432,-6.3062705589054,-6.29992931540275,-6.26726753396356,-6.27418382991333,-6.30255415685803,-6.29515141926229,-6.25895625746181,-6.28794782849549,-6.29828097367396,-6.24051596825491,-6.16853858328397,-6.26024856171209,-6.18563542270826,-6.19379610648872,-6.24232711747122,-6.2458464478931,-6.26245360785255,-6.26097486325446,-6.27836432752234,-6.2637104887299,-6.33658126030093,-6.28917566826742,-6.26911319016978,-6.24065990270982,-6.14083428100969,-1.13774470925748,-6.07367338909772,-1.00422443444147,-0.398366441588787,-0.106909780990333,-6.21751483757687,-1.10812946431341,-0.470096944384102,0.467387582471796,-6.1922212503405,-0.507615066811994,-1.12169474386466,-1.19957262993303,-6.26669062288429,-6.28285830382437,-6.28523730349829,-6.23415213670971,-6.25630934582425,-6.17486823754233,-1.13290228745519,-6.27070559395328,-6.20049362656792,-6.37770203089585,-6.25388121411284,-6.32002935901741,-6.33154477510426,-6.30381118809832,-6.28062796721782
"OTU_722",-1.30483755873068,-6.29775949957783,-6.2303725635865,-6.20577694240301,-6.25882324658304,-6.17851699168122,-6.23750514061527,-6.21675827439968,-6.23364297565066,-6.16226824980915,-6.16006304649584,-6.20851794399248,-1.25207150588093,-6.24392626095118,-6.19215451539113,-6.14215137777436,-6.21957296405587,-1.1579856213509,-0.550163770050531,-6.17179142660648,-6.16297380410218,-6.20669472677394,-6.17172936126274,-1.20739026211019,-6.12002092072622,-6.21170547502626,-6.25546004658848,-6.32581826421061,-6.28757506517165,-6.2455341003293,-6.23526768616033,-6.2334447773051,-6.12069419632822,-6.1932058800081,-6.17590639580088,-6.16383176680054,-6.16802521218766,-1.23586283437259,-0.0970889956475061,-1.22005152590859,-0.530398357387953,-1.1814925534844,-6.17410037135635,-6.20247069830104,-1.2154830044663,-6.15887279890483,-1.18697198684588,-6.19819751511698,-1.13573644380449,-6.06845512472699,0.22201405358549,-6.08555196415127,-6.09371264793174,-6.14224365891424,-6.14576298933612,-6.16237014929557,-6.16089140469747,-1.19777645652144,-6.16362703017292,-0.565217751501123,-1.21331077147185,-1.17002783838224,-6.14057644415283,-6.0407508224527,-6.1121902046538,-0.297730599662436,-1.00422443444147,-1.09151362214873,-1.20552206965844,-6.11743137901988,-6.09137836802431,-6.14345248263085,-6.12841933167464,-6.09213779178352,-1.20076224737194,-6.09820908491481,-6.17254536639798,-1.18940001008979,-1.20511533963912,-0.0943526661246388,-6.13406867815273,-6.15622588726727,-6.07478477898535,-6.12168136370794,-6.1706221353963,-1.12160796356982,-6.27761857233887,-6.15379775555586,-0.549715598024309,-0.557104621871011,-6.20372772954134,-6.18054450866084
"OTU_1074",1.40321264237153,0.975133086014344,1.78915962251505,1.07068309707768,0.31988328581038,0.408349191107222,0.119772189645369,0.36742064833486,0.694140902064682,0.20294565442817,-0.0778044459668892,0.157625558423732,0.134222855238958,0.522651037435299,0.401026445126476,-0.458760541762829,0.701476349255478,0.92145592032894,0.702599198444837,0.592634888890323,0.753422208718116,0.556481759136897,0.998799417237425,0.872051279569641,0.645022070043093,0.553345906221333,0.103352671373035,0.437691922918993,1.08070799776272,0.332790103830755,0.533332602987396,0.941415124153458,-1.14561648415508,0.729796336000067,0.74788113153797,0.206986638210871,0.428386356885134,0.710047314682728,0.596058184912439,0.571707943319464,0.162748823171992,0.427945358949696,1.10846224306959,-0.121309378961984,-0.522335823906356,0.618342839699386,-0.0883596981777692,-0.119448553994493,-1.13573644380449,0.305949946757728,-0.471133126974455,-3.94268859603394,-3.95084927981441,0.224103688653388,-1.17417588962654,-4.01950678117823,-0.0855154695238278,0.188517904598448,-0.0927031587350911,-0.565217751501123,-0.114698482803737,0.439410074051857,-1.15774945115571,-0.375167551784629,-3.96932683653646,-0.990877780222381,-3.83268888315192,-1.09151362214873,-4.04182591850795,-0.435994675617824,-1.10812946431341,-4.00058911451351,-3.98555596355731,-3.94927442366619,-1.20076224737194,-3.95534571679748,-4.02968199828065,-4.02374379620998,-4.03991147715006,-1.19296495479275,-1.13113084500903,-1.16259808574767,-3.93192141086802,-0.439755106895244,0.197775880848645,-0.428460783009879,-0.600572274109602,-1.17027258056723,-1.24286277858425,-1.25025180243096,-1.22549978529924,-4.03768114054351
"OTU_7",4.00836842031111,3.90898995585025,4.0917447155091,3.94988155437572,3.87523134729979,3.78934386545186,3.52926837412222,3.81422854124907,3.64607055296028,3.64496503061058,3.52406363115742,3.91882567411729,3.68957091672837,3.621240696429,3.49206889848479,3.4330597563478,3.84316253543255,3.69404464256872,3.49288749778402,4.08407914840026,4.11081696772188,4.07298998731005,4.25689595525891,4.22195536684425,4.2285410084992,3.72443106725319,3.41753867604556,3.29989280384846,3.14872084361894,3.60615411398302,3.40501222787141,3.59622081073686,2.78620914856925,3.27252255667689,2.84502225031721,2.99507954698662,2.25293564893618,2.75312121219169,3.28163553016259,3.63197873801103,3.81987957897135,3.59763093962713,3.57656177454121,3.57586887796665,3.07497643668209,3.17038879232502,3.195054647828,3.44537825144946,2.85324760275978,3.26346100749152,2.57338931074897,3.59283540953412,4.30851379698058,4.08483339969398,4.16815836233827,3.99389094757128,4.04698085866265,3.78583016518689,3.85210966951605,3.6244369905253,3.55737385299382,3.3186085313499,2.79349426742572,2.59524691378507,1.69546863479874,2.41031960143977,2.68465501967247,3.01936024202458,3.09854302354573,3.63303207861999,3.40273004220344,3.63254642065269,3.83468341245827,2.86448096756174,3.34253253489806,3.44265344760318,3.27776418454518,3.36447688151075,3.84474066761042,3.18906167988113,3.11736439704033,3.4623747275366,3.42071469071459,3.67111875727807,3.67901597018434,3.70670577373248,3.46845448012821,3.45470023271704,3.44848510364489,3.49468032593229,3.42846056485828,3.44992257715729
"OTU_1895",-0.611690378170732,-5.4403092677266,-0.562215634648427,-5.34832671055179,-5.40137301473182,-1.20108872132688,-1.26652217147452,-0.548870083539295,-1.25176924699063,-1.18334870669172,-1.176416734635,-5.35106771214126,-0.558924325320987,0.117185929327134,-0.515264286747679,-1.15190772232277,0.365004112634265,-1.1579856213509,-5.37821120264047,-5.31434119475526,-0.499340759777252,-5.34924449492272,-5.31427912941152,-5.32441652070985,-5.262570688875,-5.35425524317504,-5.39800981473725,-0.660920365749117,-5.43012483332043,-1.27664780860335,-5.37781745430911,-5.37599454545388,-0.452469303595133,-5.33575564815688,-1.19802901751734,-0.486160542349075,-5.31057498033644,-5.37509650108109,-0.502554103755671,-5.34873686849719,-1.2235455379479,-0.488345372924459,-1.19412284992446,-5.34502046644982,-1.2154830044663,-0.0748043408605592,-1.18697198684588,-1.2180608426626,-1.13573644380449,-5.21100489287577,-5.30271487130388,-5.22810173230005,-5.23626241608052,-5.28479342706302,-5.2883127574849,-1.1878926027208,-5.30344117284625,-5.32083063711414,-0.498168266843256,-1.25836493206107,-0.114698482803737,-1.17002783838224,-1.15774945115571,-5.18330059060148,-1.13774470925748,-0.990877780222381,-5.11810201941803,-5.20484374401935,-5.32723905477406,-1.12914185617777,-5.23392813617309,-1.16324412494405,-5.27096909982342,-5.2346875599323,-1.20076224737194,-0.428547563304712,0.409865282501074,-1.18940001008979,-1.20511533963912,0.193329406327142,-1.13113084500903,-1.16259808574767,0.00846747286585448,-0.439755106895244,-1.18851848027125,-0.428460783009879,-0.195107166001438,-1.17027258056723,-5.3624956686092,-0.557104621871011,0.160794575820652,-0.105425484332119
"OTU_1663",-5.22051516993545,-5.23963857226445,-1.25536281520837,-5.14765601508964,-5.20070231926967,-5.12039606436784,-5.1793842133019,-5.15863734708631,-5.17552204833728,-5.10414732249578,-5.10194211918247,-1.22866880269616,-0.558924325320987,-0.575961251232811,-0.515264286747679,-0.053295433654664,-0.55128661923989,-5.08341489533204,-5.17754050717832,-5.11367049929311,-5.10485287678881,-5.14857379946057,-0.50527797953885,-5.1237458252477,-5.06189999341285,-5.15358454771289,-5.1973391192751,-5.26769733689724,-1.31718727503565,-5.18741317301593,-5.17714675884696,-5.17532384999173,-5.06257326901484,-5.13508495269473,-5.11778546848751,-0.0806954342409101,-5.10990428487429,-5.17442580561894,-1.19570128431562,-1.22005152590859,-1.2235455379479,-0.488345372924459,-1.19412284992446,0.166372693489797,0.393954907967799,-1.17341662952867,-1.18697198684588,-5.14007658780361,-5.08231158238456,-5.01033419741362,-5.10204417584173,-5.0274310368379,-5.03559172061836,-5.08412273160087,-1.17417588962654,-0.494745422160858,-5.1027704773841,-5.12015994165198,-5.10550610285954,-5.17837687443057,-5.13097128239706,0.216266522737647,1.03947512618051,2.33288264931758,-1.13774470925748,-4.91546900322736,-4.91743132395588,-1.09151362214873,-0.106909780990333,-1.12914185617777,-5.03325744071094,-0.470096944384102,0.244244031157586,-5.03401686447015,0.185532113747952,0.670064725363397,-1.19957262993303,-0.496252829529847,-0.10650305097101,-0.0943526661246388,-5.07594775083935,-5.09810495995389,-1.09014481580226,-5.06356043639457,-5.11250120808292,-1.12160796356982,-1.29371945466955,-1.17027258056723,-1.24286277858425,-5.17334038923391,-1.22549978529924,-0.510890592440284
"OTU_772",0.486921910497377,0.281985905454398,1.45268738589384,1.25300465387164,-0.190942337955611,0.408349191107222,0.679387977580792,-0.143404975431131,0.827672294689205,0.20294565442817,0.903024807044837,-0.130056514028049,-1.25207150588093,-0.575961251232811,-0.515264286747679,0.639851746905281,-0.145821511131726,-0.0593733326827857,0.366126961823624,-1.19912458033773,1.20540733246117,-0.542130529531213,0.59333430912926,-0.108777973442085,0.932704142494874,0.371024349427378,-0.184329401078746,-0.255455257640952,0.76225426664419,0.515111660624709,0.351011046193441,-0.562662272622817,-0.0470041954869689,-0.117501524387137,-1.19802901751734,-1.17930772290902,-1.18105155554897,-0.137250545704476,-0.0970889956475061,0.166242835211299,0.385892374486202,1.01573202385182,-0.500975669364512,1.08266342536395,0.730427144589012,0.772493519526644,-0.493824806285934,0.168233518457288,-0.442589263244549,-3.87919871703995,0.22201405358549,-1.10764495625829,-0.0178239318327131,0.78371947658881,0.617583579601513,-1.1878926027208,-0.0855154695238278,0.188517904598448,0.418122465030899,0.687545216994245,0.396127140962254,1.22786743441613,-3.95132003646579,0.0302975563235355,-3.92293379696675,-0.990877780222381,0.0943878542266403,-1.09151362214873,-1.20552206965844,0.816768292877544,-1.10812946431341,-0.470096944384102,-0.448903149402359,-1.12450307900254,-0.102149958703829,-0.0230824551965478,0.186721731186864,-1.18940001008979,-0.511968159079174,0.416472957641352,-0.0325185563409236,0.446839826686434,-0.39699763524231,-0.0342899987870791,-0.0899061916031356,0.487829948864276,-0.195107166001438,-0.0716602918991174,0.366575133849846,1.05233329056309,0.160794575820652,-1.20403777300023
"OTU_2872",-5.73963959651613,-5.75876299884514,-5.69137606285382,-5.66678044167032,-5.71982674585035,-1.20108872132688,-5.69850863988258,-1.24201726409924,-5.69464647491797,-1.18334870669172,-1.176416734635,0.157625558423732,0.134222855238958,-1.26910843179276,-5.65315801465844,-5.60315487704167,-1.24443379979984,-5.60253932191273,-5.696664933759,-5.6327949258738,-5.62397730336949,-5.66769822604125,-5.63273286053005,-0.514243081550249,-5.58102441999353,-5.67270897429357,-5.71646354585579,-5.78682176347792,-5.74857856443896,-5.70653759959661,-5.69627118542765,-1.25580945318276,-5.58169769559553,-5.65420937927541,-5.63690989506819,-5.62483526606785,-5.62902871145497,-1.23586283437259,-5.65767766628465,-1.22005152590859,-5.66084935611308,-1.1814925534844,-5.63510387062366,-5.66347419756836,0.170811356653589,-1.17341662952867,-1.18697198684588,-5.65920101438429,-5.60143600896524,-5.5294586239943,-5.62116860242242,-5.54655546341859,-5.55471614719905,-5.60324715818155,-5.60676648860343,-5.62337364856288,-5.62189490396479,-5.63928436823267,-5.62463052944023,-5.69750130101126,-5.65009570897775,-1.17002783838224,0.921692090524129,1.57074259727068,-0.444597528697535,-0.990877780222381,-1.00422443444147,-5.52329747513789,-5.6456927858926,-1.12914185617777,-1.10812946431341,-1.16324412494405,-5.58942283094195,-5.55314129105083,-5.63558956329828,-0.0230824551965478,-0.506425449373081,0.196894351030099,-0.10650305097101,-1.19296495479275,-1.13113084500903,-5.61722938653458,-5.53578827825266,-5.58268486297526,-1.18851848027125,-5.56141366727825,-5.73862207160619,-5.61480125482317,-5.68094939972774,-5.69246481581459,-5.66473122880865,-1.20403777300023
"OTU_964",-0.206225270062568,-0.228839718311592,-0.562215634648427,0.714008153138952,-0.190942337955611,-1.20108872132688,-0.573374990914576,-0.143404975431131,-0.153156958322521,-0.0847364180236105,-0.0778044459668892,-1.22866880269616,0.539687963347122,-0.575961251232811,-1.20841146730762,-0.053295433654664,0.141860561320055,-0.46483844079095,-1.24331095061048,-0.505977399777787,-0.499340759777252,-1.23527771009116,-0.50527797953885,-0.108777973442085,0.462700513249138,-0.545266382446777,-1.28294168974686,0.437691922918993,-1.31718727503565,0.332790103830755,-0.565279685680714,-0.157197164514652,-1.14561648415508,0.170180548064644,-1.19802901751734,-4.69749469800711,-1.18105155554897,-4.76620966413889,-1.19570128431562,-0.526904345348646,-4.73350878805234,-4.70084700661315,-1.19412284992446,-4.73613362950762,-0.522335823906356,0.212877731591222,-1.18697198684588,-0.524913662102657,-4.6740954409045,-4.60211805593356,-1.1642803075344,-1.10764495625829,-1.11643622050082,-0.469043491906557,-0.481028709066596,-4.69603308050214,-0.490980577631992,0.188517904598448,0.19497891371669,-0.565217751501123,0.578448697756209,0.216266522737647,-4.67423937535941,-4.57441375365928,-4.64585313586037,-4.50725286174731,-4.50921518247583,-4.59595690707715,-1.20552206965844,-0.435994675617824,-0.414982283753469,-0.0646318362759377,-1.1420503299623,-0.431355898442592,0.408675665062161,-4.63187201612138,-0.506425449373081,-4.70027009553388,-0.10650305097101,-4.71881677614788,-0.437983664449088,0.223696275372224,-0.39699763524231,-0.439755106895244,-1.18851848027125,-0.428460783009879,-0.195107166001438,-0.0716602918991174,-0.549715598024309,-4.76512424775385,-0.532352604739294,-1.20403777300023
"OTU_892",1.33421977088458,1.56291975091646,1.22954383457963,-0.133289707248251,0.656355522431593,0.408349191107222,1.03606292151952,0.837424277580595,0.357668665443469,-4.42347431616101,-0.0778044459668892,-4.46972401034434,-0.153459217212823,-0.575961251232811,-1.20841146730762,-1.15190772232277,-0.145821511131726,-0.0593733326827857,0.142983410509414,-0.100512291669622,0.416949972096903,0.374160202342942,0.187869201021096,1.09519483088385,0.239556961934929,0.147880798113169,-0.589794509186911,0.437691922918993,0.628722874019667,0.109646552516545,0.687483282814654,0.535950016045293,-0.452469303595133,-0.522966632495301,-4.43711246215274,-1.17930772290902,-0.487904374989021,-4.49375279928417,-4.45788023336919,-1.22005152590859,-4.46105192319762,-4.42839014175843,-4.43530643770821,-1.21992166763009,-4.45627402705717,-0.480269448968724,0.199322374274012,-0.524913662102657,-4.40163857604979,-1.08034441436216,-0.0656680188662904,0.501792956175806,-0.423289039940878,0.224103688653388,-0.0755636009584317,-0.494745422160858,-0.0855154695238278,-0.504629275961497,-0.498168266843256,-0.565217751501123,-4.45029827606229,-1.17002783838224,-0.0591371624875965,-1.06831473234457,-4.37339627100565,-0.990877780222381,-0.311077253881524,0.00709866651937774,-0.512374889098497,-1.12914185617777,-0.414982283753469,-0.0646318362759377,-4.3896253980265,-4.35334385813538,-4.43579213038282,-4.35941515126667,-4.43375143274984,-4.42781323067917,-4.44398091161925,-4.44635991129317,-4.39527474450458,-4.41743195361912,-4.33599084533721,-4.3828874300598,-4.43182820174815,-4.36161623436279,-1.29371945466955,-4.41500382190772,-4.48115196681228,-4.49266738289914,-1.22549978529924,-0.105425484332119
"OTU_323",-3.21613564722999,0.0588423541401886,-1.25536281520837,-3.14327649238418,0.31988328581038,-0.507941540766933,-0.167909882806412,-0.143404975431131,0.357668665443469,0.42608920574238,-0.483269554075054,-0.535521622136214,-0.558924325320987,-3.18142581093235,-3.1296540653723,-1.15190772232277,-0.55128661923989,-3.07903537262658,-0.550163770050531,-1.19912458033773,-0.499340759777252,-0.542130529531213,-1.19842516009879,-0.108777973442085,-0.0481251105168521,0.707496586048591,0.103352671373035,0.591842602746251,1.08070799776272,1.0259372843907,0.351011046193441,0.823632088497074,-0.0470041954869689,0.575645656172808,0.74788113153797,0.43013018952508,0.205242805570924,0.373575078061515,0.750208864739697,1.48799867519362,1.91194867798125,1.59109616875538,1.29078379986354,1.99895415723811,1.2694236453217,1.02380794780755,1.01025259049034,1.91743337326655,1.26215882899388,1.22224067863188,-1.1642803075344,1.45730440120324,1.59161398060139,1.23570460033187,1.87034654809688,1.00933197461542,2.03474806667626,1.746662522645,2.47224619872645,1.68607404710537,2.00556505339635,1.82570443517175,1.24014582164266,0.723444736883481,-1.13774470925748,-0.297730599662436,0.605213477992631,0.700245847079323,0.586237399569613,1.17344323681628,0.501308448120686,-0.0646318362759377,-0.0434380412941944,-1.12450307900254,0.185532113747952,-1.12169474386466,1.74486634923341,1.11318508290425,1.6280980044171,1.1096201382013,1.75924091288713,1.67061525830855,1.85429416336418,1.16968280553886,2.06957805775024,1.44334139389171,1.27122990279199,2.08782395745425,2.12443305140222,2.08195270774425,2.14179604468724,2.12816673717497
