"ASVID","Nov2rep3","Nov3rep3","Nov4rep3","Nov5rep3","Nov9rep3","Nov10rep3","Nov11rep3","Nov12rep3","Nov13rep3","Nov16rep3","Nov17rep3","Nov18rep3","Nov19rep3","Nov20rep3","Nov23rep3","Nov24rep3","Nov25rep3","Nov26rep3","Nov27rep3","Nov30rep3","Dec1rep3","Dec2rep3","Dec3rep3","Dec4rep3","Dec7rep3","Dec8rep3","Dec9rep3","Dec10rep3","Dec11rep3","Dec14rep3","Dec15rep3","Dec16rep3","Dec17rep3","Dec18rep3","Dec21rep3","Dec22rep3","Dec23rep3","Jan4rep3","Jan5rep3","Jan6rep3","Jan7rep3","Jan8rep3","Jan11rep3","Jan12rep3","Jan13rep3","Jan14rep3","Jan15rep3","Jan18rep3","Jan19rep3","Jan20rep3","Jan22rep3","Jan25rep3","Jan26rep3","Jan27rep3","Jan28rep3","Jan29rep3","Feb1rep3","Feb2rep3","Feb3rep3","Feb4rep3","Feb5rep3","Feb8rep3","Feb9rep3","Feb11rep3","Feb12rep3","Feb15rep3","Feb16rep3","Feb18rep3","Feb19rep3","Feb22rep3","Feb23rep3","Feb25rep3","Feb26rep3","Feb29rep3","Mar2rep3","Mar3rep3","Mar4rep3","Mar7rep3","Mar8rep3","Mar9rep3","Mar10rep3","Mar11rep3","Mar14rep3","Mar15rep3","Mar21rep3","Mar22rep3","Mar23rep3","Apr18rep3","Apr19rep3"
"OTU_11800",-4.67142774763058,-4.68708473627965,-4.61553642734101,-4.65140972714072,0.693147180559945,0,-4.6786947316503,-4.68077192175266,0,-4.70060706984568,-4.6738997836012,-4.6639234285274,0.693147180559945,-4.69993687327108,-4.67971081748016,0,0,-4.69594703028385,-4.69702848092975,-4.65686473439811,-4.70083484058068,-4.6958019345566,-4.69641509753638,0,-4.69092692122975,-4.68883064258587,-4.68364659550695,-4.68061049966683,0,-4.70061611764904,0.693147180559945,-4.67505510935152,0,-4.70574848678718,0.693147180559945,-4.70864704517651,1.38629436111989,-4.69163502339348,0,-4.69701416109198,-4.72661953982614,0,-4.70063300204912,-4.73856935143899,0,0,-4.71058276384655,-4.72660610607305,0,-4.69456537181413,-4.71481745158761,-4.7174000782238,0,0.693147180559945,-4.70629191447613,-4.73508530343392,-4.70542360635046,-4.71188171500819,-4.67303025767945,-4.66338867410466,1.09861228866811,0.693147180559945,-4.68416249101919,-4.6744371449532,0,0,-4.66949688358087,-4.66056052875178,0,0,-4.69224502715192,-4.69009204009994,0,-4.69831195534089,1.09861228866811,-4.68197111710891,-4.69471340355203,-4.71645485059913,-4.71699940855623,-4.72380899168312,-4.70813366311134,-4.7140276994914,-4.71100550776613,-4.70918262904542,-4.74033092149582,-4.69748601063862,-4.72617875241034,-4.80754794283507,-4.67318549290555
"OTU_137",-2.72909541992315,-2.74475240857222,-2.67320409963358,0,-2.7356926444084,-2.72133597833772,-2.73636240394288,-2.73843959404523,-2.72400069879961,-2.75827474213825,-2.73156745589377,-2.72159110081997,-2.74954561479679,-2.75760454556366,0,-2.76082930365784,-2.73182561220566,-2.75361470257642,-2.75469615322232,0,0,-2.75346960684917,-2.75408276982895,1.94591014905531,0,0.693147180559945,1.6094379124341,0.693147180559945,1.09861228866811,0,0,1.09861228866811,0,-2.76341615907975,-2.77803671284914,0.693147180559945,0.693147180559945,0,0.693147180559945,0,1.79175946922805,1.09861228866811,1.38629436111989,1.6094379124341,0.693147180559945,1.09861228866811,1.6094379124341,1.94591014905531,1.6094379124341,1.94591014905531,2.19722457733622,2.30258509299405,1.38629436111989,2.19722457733622,1.09861228866811,1.09861228866811,1.09861228866811,1.09861228866811,2.07944154167984,1.09861228866811,0,1.6094379124341,1.94591014905531,2.19722457733622,1.79175946922805,1.38629436111989,2.70805020110221,1.94591014905531,2.484906649788,1.79175946922805,1.94591014905531,1.94591014905531,1.6094379124341,2.07944154167984,1.09861228866811,2.07944154167984,0,0,1.79175946922805,0.693147180559945,1.38629436111989,1.38629436111989,0,1.6094379124341,0.693147180559945,0,0,0,-2.73085316519812
"OTU_686",-5.14143137687631,-5.15708836552538,-5.08554005658675,-5.12141335638645,0,-5.13367193529088,-5.14869836089604,-5.15077555099839,-5.13633665575278,-5.17061069909141,-5.14390341284694,-5.13392705777314,-5.16188157174996,-5.16994050251682,-5.14971444672589,-5.173165260611,-5.14416156915882,-5.16595065952959,-5.16703211017548,-5.12686836364385,-5.17083846982641,-5.16580556380234,-5.16641872678212,-5.14928621185234,-5.16093055047548,-5.15883427183161,-5.15365022475268,-5.15061412891257,-5.16567700127125,2.30258509299405,1.79175946922805,-5.14505873859725,1.79175946922805,0.693147180559945,-5.19037266980231,-5.17865067442225,-5.1687500574266,-5.16163865263922,-5.16078889594175,-5.16701779033771,-5.19662316907187,-5.16819251668523,-5.17063663129486,-5.20857298068473,-5.16331625973876,-5.17968926520973,-5.18058639309228,-5.19660973531879,-5.18183962410658,-5.16456900105986,-5.18482108083334,-5.18740370746953,-5.17539025528408,-5.21176400116027,-5.17629554372187,-5.20508893267965,-5.1754272355962,-5.18188534425393,-5.14303388692519,-5.13339230335039,-5.14506051045873,-5.16047107136563,-5.15416612026493,-5.14444077419894,-5.15436446319669,-5.14343782289914,-5.13950051282661,-5.13056415799752,-5.13265161742726,-5.13571691971541,-5.16224865639765,-5.16009566934568,-5.14049705580335,-5.16831558458662,-5.17193404312815,-5.15197474635465,-5.16471703279777,-5.18645847984487,-5.18700303780196,-5.19381262092885,-5.17813729235708,-5.18403132873714,-5.18100913701187,-5.17918625829115,-5.21033455074156,-5.16748963988436,-5.19618238165608,-5.2775515720808,-5.14318912215129
"OTU_7713",-5.02810269156931,-5.04375968021838,-4.97221137127975,-5.00808467107945,-5.03469991605456,-5.02034324998388,-5.03536967558904,-5.03744686569139,-5.02300797044577,-5.05728201378441,-5.03057472753993,-5.02059837246613,-5.04855288644295,-5.05661181720982,-5.03638576141889,-5.059836575304,-5.03083288385182,-5.05262197422258,0.693147180559945,-5.01353967833685,-5.05750978451941,-5.05247687849534,-5.05309004147511,-5.03595752654534,-5.04760186516848,-5.0455055865246,-5.04032153944568,-5.03728544360557,0,-5.05729106158777,-5.04421659643858,-5.03173005329025,-5.02449039337898,-5.06242343072591,-5.0770439844953,-5.06532198911524,-5.0554213721196,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,-5.05486383137823,-5.05730794598785,-5.09524429537773,0,-5.06636057990273,-5.06725770778528,0,0.693147180559945,0,0,-5.07407502216253,-5.06206156997707,0.693147180559945,-5.06296685841486,-5.09176024737265,0,0,-5.02970520161818,1.09861228866811,0,-5.04714238605863,-5.04083743495792,0,-5.04103577788969,-5.03010913759214,-5.0261718275196,-5.01723547269052,0,-5.02238823440841,-5.04891997109065,0,-5.02716837049635,-5.05498689927962,-5.05860535782114,-5.03864606104765,-5.05138834749076,-5.07312979453786,-5.07367435249496,-5.08048393562185,-5.06480860705008,-5.07070264343013,-5.06768045170487,-5.06585757298415,-5.09700586543456,-5.05416095457735,-5.08285369634908,-5.1642228867738,-5.02986043684429
"OTU_19937",-4.64673513504021,-4.66239212368927,-4.59084381475064,-4.62671711455035,0,-4.63897569345478,-4.65400211905993,-4.65607930916229,-4.64164041391667,0,-4.64920717101083,-4.63923081593703,-4.66718532991385,-4.67524426068071,-4.65501820488978,-4.6784690187749,-4.64946532732271,0,-4.67233586833937,0,-4.67614222799031,-4.67110932196623,-4.67172248494601,-4.65458997001623,-4.66623430863938,-4.6641380299955,-4.65895398291658,0,-4.67098075943515,-4.67592350505867,-4.66284903990948,-4.65036249676115,-4.64312283684988,0,0,-4.68395443258614,-4.67405381559049,-4.66694241080311,0,0.693147180559945,-4.70192692723577,1.09861228866811,0,-4.71387673884862,0,-4.68499302337362,0,-4.70191349348268,0,0.693147180559945,-4.69012483899724,-4.69270746563343,0.693147180559945,1.09861228866811,0.693147180559945,0,0,0.693147180559945,0,-4.63869606151429,-4.65036426862262,0.693147180559945,-4.65946987842882,0.693147180559945,-4.65966822136058,0.693147180559945,0.693147180559945,-4.63586791616141,-4.63795537559115,0,0,-4.66539942750957,-4.64580081396724,-4.67361934275052,-4.67723780129204,-4.65727850451854,-4.67002079096166,-4.69176223800876,-4.69230679596586,-4.69911637909274,-4.68344105052097,-4.68933508690103,-4.68631289517576,-4.68449001645505,-4.71563830890545,-4.67279339804825,-4.70148613981997,-4.7828553302447,-4.64849288031518
"OTU_248",0,-3.48561506217183,-3.4140667532332,-3.4499400530329,-3.47655529800801,0,0.693147180559945,0.693147180559945,-3.46486335239922,-3.49913739573786,0,0,-3.4904082683964,0,0,0,1.94591014905531,1.09861228866811,0.693147180559945,1.09861228866811,1.38629436111989,1.79175946922805,0.693147180559945,0,-3.48945724712193,0,-3.48217692139913,-3.47914082555902,0.693147180559945,0.693147180559945,-3.48607197839203,-3.4735854352437,0,1.09861228866811,0,0.693147180559945,1.38629436111989,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,0,0,-3.51334777747979,0.693147180559945,-3.50391695193052,-3.54029069780672,0,0,0,1.38629436111989,-3.47156058357163,1.09861228866811,0.693147180559945,0.693147180559945,-3.48269281691137,-3.47296747084539,-3.48289115984314,0.693147180559945,0,0,-3.46117831407371,-3.46424361636186,0.693147180559945,0,0,-3.49684228123307,0,0.693147180559945,-3.49324372944421,0,0,0,0,0.693147180559945,0,0.693147180559945,1.09861228866811,1.38629436111989,1.79175946922805,0,0
"OTU_141",0,-2.70953750228115,0,-2.67386249314222,-2.70047773811733,-2.68612107204665,-2.70114749765181,-2.70322468775416,0,-2.72305983584718,1.09861228866811,0.693147180559945,-2.71433070850572,-2.72238963927259,-2.70216358348166,-2.72561439736677,0,-2.71839979628535,-2.71948124693125,-2.67931750039962,0.693147180559945,1.38629436111989,1.6094379124341,0.693147180559945,0,0,-2.70609936150845,1.09861228866811,1.38629436111989,0,0.693147180559945,-2.69750787535302,-2.69026821544175,0,1.09861228866811,1.09861228866811,1.6094379124341,1.6094379124341,2.19722457733622,0,0.693147180559945,0,1.79175946922805,2.07944154167984,0,0,1.38629436111989,1.38629436111989,0.693147180559945,1.09861228866811,0,0.693147180559945,0,2.07944154167984,1.09861228866811,1.09861228866811,1.6094379124341,2.30258509299405,2.30258509299405,1.6094379124341,0.693147180559945,1.79175946922805,1.94591014905531,0.693147180559945,1.94591014905531,2.39789527279837,2.484906649788,1.6094379124341,1.6094379124341,1.94591014905531,1.09861228866811,1.6094379124341,2.19722457733622,1.09861228866811,1.38629436111989,1.38629436111989,0.693147180559945,1.94591014905531,1.09861228866811,1.38629436111989,1.38629436111989,2.07944154167984,1.94591014905531,1.6094379124341,1.09861228866811,1.6094379124341,1.79175946922805,0.693147180559945,-2.69563825890706
"OTU_587",-4.31725593390996,-4.33291292255903,-4.2613646136204,-4.2972379134201,-4.32385315839521,-4.30949649232453,-4.32452291792969,-4.32660010803204,-4.31216121278643,-4.34643525612506,-4.31972796988059,-4.30975161480679,-4.33770612878361,-4.34576505955047,-4.32553900375954,-4.34898981764465,-4.31998612619247,-4.34177521656324,-4.34285666720913,-4.3026929206775,-4.34666302686006,0,-4.34224328381577,-4.32511076888599,0,-4.33465882886526,0,-4.32643868594622,-4.3415015583049,-4.34644430392842,-4.33336983877923,-4.3208832956309,-4.31364363571964,-4.35157667306657,-4.36619722683596,-4.3544752314559,-4.34457461446025,-4.33746320967287,-4.3366134529754,0.693147180559945,0,1.6094379124341,0,-4.38439753771838,0.693147180559945,-4.35551382224338,-4.35641095012593,0,0,0.693147180559945,0,-4.36322826450319,-4.35121481231773,-4.38758855819392,-4.35212010075552,0,0,0.693147180559945,0,0,-4.32088506749238,-4.33629562839928,0,0,0,0,-4.31532506986026,-4.30638871503117,1.09861228866811,-4.31154147674906,1.09861228866811,1.6094379124341,-4.316321612837,-4.34414014162027,0.693147180559945,-4.3277993033883,0.693147180559945,-4.36228303687852,0.693147180559945,0.693147180559945,0.693147180559945,1.38629436111989,-4.35683369404552,0,0,-4.34331419691801,0,-4.45337612911445,-4.31901367918494
"OTU_101",1.38629436111989,2.56494935746154,2.484906649788,1.6094379124341,2.39789527279837,2.56494935746154,2.63905732961526,2.484906649788,2.07944154167984,2.99573227355399,2.39789527279837,0,2.19722457733622,1.09861228866811,1.79175946922805,2.77258872223978,2.07944154167984,1.38629436111989,1.09861228866811,1.09861228866811,1.6094379124341,1.38629436111989,0.693147180559945,1.38629436111989,1.6094379124341,0.693147180559945,0,0,0.693147180559945,1.79175946922805,1.79175946922805,2.19722457733622,2.83321334405622,0,-2.6889367180631,0,1.09861228866811,-2.66020270090001,-2.65935294420254,0,0,1.09861228866811,1.09861228866811,0,0,-2.67825331347052,0.693147180559945,-2.69517378357957,0.693147180559945,0,0,-2.68596775573032,0,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0,0,1.09861228866811,-2.65903511962642,1.09861228866811,-2.64300482245973,0,0,0.693147180559945,-2.62912820625831,0.693147180559945,0,-2.66081270465844,0.693147180559945,0,0,1.38629436111989,1.38629436111989,0,-2.68502252810566,-2.68556708606275,1.09861228866811,-2.67670134061787,0,-2.67957318527266,0,0,-2.66605368814514,-2.69474642991687,-2.77611562034159,-2.64175317041208
"OTU_376",-4.86379964027803,-4.8794566289271,1.38629436111989,-4.84378161978817,-4.87039686476328,-4.8560401986926,-4.87106662429776,-4.87314381440011,-4.8587049191545,-4.89297896249313,-4.86627167624866,1.09861228866811,-4.88424983515168,1.09861228866811,-4.87208271012761,-4.89553352401272,-4.86652983256054,-4.88831892293131,-4.8894003735772,-4.84923662704557,-4.89320673322813,-4.88817382720406,-4.88878699018384,-4.87165447525406,-4.88329881387721,-4.88120253523333,-4.8760184881544,-4.87298239231429,-4.88804526467297,0,-4.8799135451473,-4.86742700199897,-4.86018734208771,0.693147180559945,-4.91274093320403,-4.90101893782397,-4.89111832082832,-4.88400691604094,-4.88315715934347,-4.88938605373943,-4.91899143247359,-4.89056078008695,-4.89300489469658,-4.93094124408645,-4.88568452314048,-4.90205752861145,-4.902954656494,-4.91897799872051,-4.9042078875083,-4.88693726446158,-4.90718934423506,-4.90977197087126,-4.8977585186858,-4.93413226456199,-4.89866380712359,-4.92745719608137,-4.89779549899792,-4.90425360765565,-4.86540215032691,-4.85576056675211,-4.86742877386045,-4.88283933476735,-4.87653438366665,-4.86680903760066,-4.87673272659841,0,-4.86186877622833,-4.85293242139924,0,-4.85808518311713,-4.88461691979937,-4.8824639327474,-4.86286531920507,1.38629436111989,1.09861228866811,-4.87434300975637,0,-4.90882674324659,-4.90937130120368,0,0.693147180559945,1.09861228866811,-4.90337740041359,-4.90155452169287,0.693147180559945,-4.88985790328608,-4.9185506450578,0,0
"OTU_100",1.79175946922805,0,1.09861228866811,1.79175946922805,1.09861228866811,1.79175946922805,1.6094379124341,2.30258509299405,1.6094379124341,0,0,2.07944154167984,1.09861228866811,1.38629436111989,2.19722457733622,2.484906649788,1.94591014905531,1.79175946922805,1.79175946922805,2.07944154167984,1.09861228866811,2.39789527279837,1.09861228866811,1.79175946922805,2.07944154167984,0,1.79175946922805,-2.61058817990349,1.09861228866811,1.09861228866811,1.09861228866811,0.693147180559945,1.38629436111989,1.79175946922805,1.09861228866811,0.693147180559945,1.38629436111989,0,0.693147180559945,1.38629436111989,-2.65659722006279,-2.62816656767615,-2.63061068228578,1.79175946922805,1.09861228866811,1.6094379124341,0,0.693147180559945,0,-2.62454305205078,1.09861228866811,0,1.38629436111989,0.693147180559945,0,-2.66506298367057,0,-2.64185939524485,0,-2.59336635434131,1.6094379124341,-2.62044512235655,1.38629436111989,0.693147180559945,1.94591014905531,0,0,-2.59053820898844,0,0,1.38629436111989,0.693147180559945,0,1.79175946922805,1.38629436111989,1.94591014905531,0.693147180559945,1.09861228866811,1.79175946922805,0.693147180559945,1.6094379124341,2.30258509299405,1.6094379124341,1.09861228866811,2.07944154167984,1.79175946922805,1.6094379124341,-2.73752562307172,-2.60316317314221
"OTU_2909",-3.61537507338126,-3.63103206203033,-3.5594837530917,-3.5953570528914,-3.62197229786651,-3.60761563179583,-3.62264205740099,-3.62471924750334,-3.61028035225773,-3.64455439559636,-3.61784710935189,-3.60787075427809,1.09861228866811,-3.64388419902177,0,1.38629436111989,-3.61810526566377,0,-3.64097580668043,0.693147180559945,-3.64478216633136,-3.63974926030729,-3.64036242328707,-3.62322990835729,-3.63487424698044,0.693147180559945,0.693147180559945,-3.62455782541752,0.693147180559945,-3.64456344339972,-3.63148897825053,-3.6190024351022,0,-3.64969581253787,1.09861228866811,1.09861228866811,1.09861228866811,0,1.09861228866811,0.693147180559945,1.09861228866811,0,0,1.09861228866811,1.09861228866811,1.09861228866811,1.09861228866811,1.79175946922805,2.19722457733622,0.693147180559945,1.6094379124341,1.94591014905531,1.6094379124341,1.6094379124341,0.693147180559945,1.09861228866811,0,0.693147180559945,0.693147180559945,0.693147180559945,0,-3.63441476787058,0.693147180559945,-3.61838447070389,0,-3.61738151940409,0.693147180559945,0.693147180559945,0,-3.60966061622036,-3.6361923529026,0.693147180559945,-3.6144407523083,-3.64225928109157,-3.6458777396331,0,-3.63866072930272,0,-3.66094673430691,-3.6677563174338,-3.65208098886203,0,-3.65495283351682,-3.6531299547961,-3.68427824724651,-3.64143333638931,-3.67012607816103,-3.75149526858575,-3.61713281865624
"OTU_278",1.38629436111989,0.693147180559945,-3.71944840278438,2.39789527279837,-3.78193694755919,-3.76758028148851,-3.78260670709367,-3.78468389719602,-3.77024500195041,-3.80451904528904,-3.77781175904457,0.693147180559945,-3.79578991794758,-3.80384884871445,-3.78362279292352,-3.80707360680863,-3.77806991535645,0.693147180559945,-3.80094045637311,-3.76077670984148,-3.80474681602404,-3.79971390999997,-3.80032707297974,-3.78319455804997,-3.79483889667311,-3.79274261802923,-3.78755857095031,-3.7845224751102,-3.79958534746888,-3.8045280930924,-3.79145362794321,-3.77896708479488,-3.77172742488361,-3.80966046223054,-3.82428101599994,0,0.693147180559945,-3.79554699883685,0,-3.80092613653534,-3.8305315152695,-3.80210086288286,0.693147180559945,-3.84248132688236,-3.79722460593639,-3.81359761140736,-3.81449473928991,-3.83051808151641,0,-3.79847734725749,0,0,0,0.693147180559945,-3.8102038899195,1.09861228866811,0,0,0.693147180559945,0,0,0.693147180559945,0,1.38629436111989,-3.78827280939432,0,0,0.693147180559945,0.693147180559945,0.693147180559945,0,1.09861228866811,-3.77440540200098,1.38629436111989,0,0.693147180559945,0.693147180559945,-3.8203668260425,0,0.693147180559945,1.38629436111989,2.30258509299405,1.79175946922805,1.09861228866811,-3.84424289693919,0,0,-3.91145991827843,-3.77709746834892
"OTU_577",-4.92631999725937,-4.94197698590844,-4.8704286769698,-4.90630197676951,-4.93291722174462,-4.91856055567394,-4.9335869812791,-4.93566417138145,-4.92122527613583,-4.95549931947447,-4.92879203322999,-4.91881567815619,-4.94677019213301,-4.95482912289988,-4.93460306710895,-4.95805388099406,-4.92905018954188,0,-4.95192073055853,-4.9117569840269,-4.95572709020947,-4.95069418418539,-4.95130734716517,-4.93417483223539,-4.94581917085854,0,-4.93853884513574,-4.93550274929562,-4.95056562165431,-4.95550836727783,-4.94243390212864,-4.92994735898031,-4.92270769906904,-4.96064073641597,0,-4.9635392948053,-4.95363867780965,0.693147180559945,-4.94567751632481,0,-4.98151178945493,-4.95308113706829,-4.95552525167791,0.693147180559945,0,1.09861228866811,-4.96547501347534,0.693147180559945,0,-4.94945762144292,0,1.09861228866811,0,0,-4.96118416410492,-4.98997755306271,-4.96031585597925,-4.96677396463698,-4.92792250730824,1.09861228866811,-4.92994913084178,-4.94535969174868,-4.93905474064798,0,-4.93925308357974,-4.92832644328219,0.693147180559945,0.693147180559945,-4.91754023781031,0.693147180559945,-4.94713727678071,-4.94498428972873,-4.92538567618641,-4.95320420496968,-4.9568226635112,-4.9368633667377,-4.94960565318082,-4.97134710022792,-4.97189165818502,-4.97870124131191,-4.96302591274014,-4.96891994912019,-4.96589775739492,-4.96407487867421,-4.99522317112461,-4.95237826026741,-4.98107100203913,-5.06244019246386,-4.92807774253434
"OTU_380",-4.72272104201813,-4.7383780306672,-4.66682972172856,-4.70270302152827,-4.72931826650338,-4.7149616004327,-4.72998802603786,-4.73206521614021,-4.71762632089459,-4.75190036423323,-4.72519307798875,-4.71521672291495,-4.74317123689177,-4.75123016765864,0.693147180559945,-4.75445492575282,-4.72545123430064,-4.7472403246714,-4.7483217753173,0.693147180559945,-4.75212813496823,-4.74709522894415,-4.74770839192393,-4.73057587699415,-4.7422202156173,-4.74012393697342,-4.7349398898945,-4.73190379405438,-4.74696666641307,-4.75190941203659,-4.7388349468874,-4.72634840373907,-4.7191087438278,-4.75704178117473,-4.77166233494412,-4.75994033956406,-4.75003972256841,0,-4.74207856108357,-4.74830745547953,-4.77791283421369,-4.74948218182705,-4.75192629643667,-4.78986264582654,-4.74460592488058,1.09861228866811,-4.7618760582341,-4.7778994004606,-4.76312928924839,-4.74585866620168,0,-4.76869337261135,-4.75667992042589,-4.79305366630208,-4.75758520886368,-4.78637859782147,-4.75671690073801,-4.76317500939574,-4.724323552067,0.693147180559945,-4.72635017560054,0,-4.73545578540674,-4.72573043934075,0,-4.72472748804095,-4.72079017796842,-4.71185382313933,-4.71394128256907,0,0,0,-4.72178672094517,-4.74960524972844,-4.75322370826996,-4.73326441149646,0,0,0.693147180559945,-4.77510228607067,-4.7594269574989,-4.76532099387895,0.693147180559945,0.693147180559945,1.6094379124341,0,1.6094379124341,0.693147180559945,0
